timestamp,temperature,pressure,vibration,current,voltage,humidity
2021-09-09,21.314658554104483,96.38718014044275,1.6555749295056794,16.750312091545283,231.93002599037433,51.494418434282174
2021-09-10,20.056150982874815,94.24484341896142,2.040963515403289,12.609218342355394,230.08707702564027,58.56387912598865
2021-09-11,24.37540169794354,103.19579681917836,1.0256982409493278,16.38147741292386,235.13804512000806,47.656819654953516
2021-09-12,18.26663944959453,94.26038562922562,2.7107129524227602,15.691114677573017,232.63974386741805,50.349442908906994
2021-09-13,18.29232674747128,98.48280041650726,1.5768345846964842,15.571029349236902,229.1243023861669,47.627980203086516
2021-09-14,27.135662725383206,101.36978292650385,3.0132296624409864,15.845978737413713,228.85258031707616,54.60141196871524
2021-09-15,21.674601943159434,101.00880356299945,2.706269723057286,14.184114878484438,238.16502989088275,47.912238186371596
2021-09-16,20.884494196751604,92.36074905365655,2.5768266692979154,11.764863639667169,230.86591402862913,44.850645600563205
2021-09-17,22.023084624562948,98.00434718764377,1.5219724288967225,13.859991654178405,230.59348113194605,52.94077380100945
2021-09-18,15.0,97.96272238452897,2.4639609622671386,15.3359981482673,226.88727071747556,50.63443239919943
2021-09-19,18.07912876261374,106.79249498130739,3.3345627222945096,16.06500112326747,225.470293367832,52.62381411163241
2021-09-20,18.990916055512773,112.7261614336931,2.569103270518613,15.164608432812914,234.1616323345068,58.213778289790646
2021-09-21,27.589178207334168,87.81427242127319,3.2029511476905608,14.593341624897938,236.96034336205,58.075088851525656
2021-09-22,16.84631536289899,106.66806666469054,1.9605417297767667,12.26784793144858,231.07417922863402,38.380303424612315
2021-09-23,20.03845025596956,99.96859855530383,2.4642227405911683,16.409958436354962,226.09741773897653,45.83996252276265
2021-09-24,27.381833881327157,94.0131846989326,0.7083618473908582,17.93012269685691,229.82326225114252,58.308749303617674
2021-09-25,29.937687537935183,98.17106248096144,1.7942164164409324,14.880662598239967,228.35469300650146,46.7063128940695
2021-09-26,21.808974622025595,103.34295236378831,2.1008511337659233,14.73601265917846,226.8135934718116,59.191600068288935
2021-09-27,18.296357879016384,102.40032735807425,2.3161328772546206,16.697172578292236,230.67408092618777,50.93080461972698
2021-09-28,24.439191889152337,98.58248781060401,2.1993046205239852,16.948208936086182,233.1882596152965,41.88916181260122
2021-09-29,20.948907066448157,101.35457638199932,2.266518459967748,17.08153777875979,233.98776808742835,58.51772489564696
2021-09-30,19.533929157852704,98.91312435802398,1.2331692047428198,12.706833583313038,224.0749711765028,58.48999824530429
2021-10-01,24.677563504869664,103.69312586122325,1.6806541453308064,15.889277252378996,230.5537988232816,57.62689695781285
2021-10-02,20.345618975592412,113.01443195059517,2.578237858867704,15.431691850808848,231.5613947074241,58.66670644641857
2021-10-03,22.074094394392173,103.20288576654933,2.351533842799104,18.402159309637106,231.93948238969097,49.548963681932456
2021-10-04,18.97543455171492,104.09980228498581,1.085230117738366,17.470053881287125,225.64521372358172,44.52963181219227
2021-10-05,20.80470724971086,99.38295886411134,2.862021061123744,14.460344129506332,230.70315159259567,40.282352643036816
2021-10-06,18.01499585270351,94.74847921051732,2.6173613313762254,12.643619479467963,233.8483561481263,50.02736863577985
2021-10-07,18.34968528067686,97.74455104444606,2.6913374181882594,17.95060011577241,229.17925225507952,50.56459091355856
2021-10-08,19.92140584875058,94.84717054125242,3.132851590040236,17.329275059328438,228.76300235865946,45.93071805445919
2021-10-09,20.218925023246378,104.03728865631304,2.146687448929433,14.68268730238997,232.31345371731265,41.87900120270973
2021-10-10,20.595253285439274,100.47179188845647,1.0163767255114928,13.56291198193539,230.62912408023882,52.47182453510603
2021-10-11,19.123935248012952,88.76190647508065,2.2024860107064326,17.608485069763518,232.00752402291934,52.86436587205566
2021-10-12,21.76415904849377,95.3774740636648,2.586460051903537,17.14594011354179,237.8526421498931,41.48692822072525
2021-10-13,21.76367228659466,110.67667125469974,0.8981740897536823,14.98158903713699,231.47853269246215,56.85207725825723
2021-10-14,28.04944965736278,114.38105426974303,1.9550552710646933,15.015986467489702,225.59980805741668,50.47487854060232
2021-10-15,18.291968381563578,104.15500799915247,1.7262077216576508,15.803657563385066,227.12114957962848,39.860073719044806
2021-10-16,22.996138886171423,108.05429046690865,2.0705660985601084,15.906555245217366,231.2071544694515,45.00487811374726
2021-10-17,20.41430686071877,107.11139916332704,2.8982113534578247,14.862823448850806,232.71901911349002,52.73599116179167
2021-10-18,27.61953563360576,97.51482450170066,1.7990261813244912,15.411862174810576,234.7363871948255,49.43826539445434
2021-10-19,21.367708897640004,99.37422830561304,2.401411597642403,13.182789567352543,227.01546767672775,50.71307718763999
2021-10-20,21.349304872267023,98.63117924927748,1.8597141670029227,9.585842065149224,234.5326969160658,40.17068648948159
2021-10-21,17.24215828564659,102.91734341934746,1.7627013067039279,18.45747279181629,232.28282111828452,50.90559453444422
2021-10-22,28.045837060575046,113.88444631642474,1.9783079026671526,12.570274314229259,229.72665223270943,60.92456511789454
2021-10-23,25.265925879546657,90.37664693515147,2.0457517450803726,14.741957261280591,226.39560894750414,40.560274253480145
2021-10-24,21.489217761789813,113.10590572512149,2.761895625543198,19.485532033029685,231.98189290737162,42.16690890224522
2021-10-25,20.497015107313274,99.55693890405307,2.4529359559273503,16.3116355005283,232.5912875110019,47.6706244846205
2021-10-26,19.76143637523311,91.78853344404125,1.473858642358265,15.399274032015613,231.47832024495182,53.81121828271183
2021-10-27,17.860387469111078,97.44626813552918,2.4254216907413917,13.710439984460052,228.71863751324605,48.430167348509116
2021-10-28,22.59214925935701,105.099908568502,1.7390500519479752,17.79084637828424,231.65220188616246,54.172827265890255
2021-10-29,18.642570982613464,100.16124375782613,1.72086296592967,17.026343436159504,223.81703169268977,47.02973471215041
2021-10-30,23.775406023413556,99.95885555994744,0.8642981994366302,14.071493532185997,229.47465156031953,48.76932866192075
2021-10-31,27.169919720649244,105.56781981850175,2.133506540112809,11.656094823878309,230.49931374817714,48.51505585656838
2021-11-01,21.10104390847924,95.43960214046535,2.153072299213239,15.779513165454839,232.71496200915587,53.26477311473599
2021-11-02,24.198623242839307,97.4451918770505,1.2699784562583138,18.18773710418612,235.01806968059645,48.76349797546318
2021-11-03,22.741920734211753,113.2956939641165,2.525109411069532,16.81507831450476,232.3289802556233,42.69954626581493
2021-11-04,18.596012288946152,92.04955619519512,1.6296846348258465,18.550371374304834,225.34851288861807,44.708585193112
2021-11-05,25.341151958173864,99.00096368079643,3.463340861722223,14.011841417434725,228.96139601799192,44.5418700472394
2021-11-06,18.268972403678887,110.00933675364679,1.6926712671456476,15.124612596780471,231.6573221836551,51.11198840223861
2021-11-07,24.377843745536403,98.75024900976277,0.8342025715771959,17.210174102752394,233.69210474135718,57.42912561334099
2021-11-08,23.175172740947165,94.17078845297503,1.0272845606241177,13.102534733445395,232.847992360568,45.76245626725242
2021-11-09,17.054527243938594,87.35472109679692,1.1340876194333094,17.469293851277342,231.77157666928258,61.78157106381962
2021-11-10,27.169253239526277,104.0211324229244,2.4193200544255142,14.561982261306852,231.42160913263072,53.30929889298336
2021-11-11,22.2932604849484,107.48241046522485,2.7745137672946476,14.749943128954495,232.5542808513958,50.580251411208444
2021-11-12,25.394921022061013,103.79035289023888,1.3952321215098067,15.288797064276967,228.92755178467854,52.46126582117512
2021-11-13,24.55278178364156,90.1184823178199,1.3703063821236185,15.43826516644572,230.1210698463513,46.39723103739412
2021-11-14,24.603516189178134,98.46131286497554,1.5803905434881802,14.360085538665524,228.61876394676526,48.997822763128724
2021-11-15,20.14505312617782,101.08023929711129,2.4435206836554784,13.768830240162462,231.83312449918284,55.02556016888932
2021-11-16,25.67922839904465,91.33254515154188,1.5026358844258632,17.650186947620917,226.12146904199437,46.887800695725936
2021-11-17,27.60898917302422,105.35096354063523,3.0213953884326155,17.06827595038607,229.89545507997255,47.835683304378186
2021-11-18,23.075506351986565,93.08282418461158,2.220617897352139,15.662738373937698,228.72272361344685,56.70507916896054
2021-11-19,20.029815436932864,92.88377547569718,1.7152957940275302,14.74769643033396,225.32342031809023,52.07570992412386
2021-11-20,28.741830658552928,104.99793289487032,1.510896997502352,17.474958039222464,232.345345881331,44.920270188174484
2021-11-21,22.87757418398115,92.61611227487765,2.6706745398716536,10.61460961431991,231.35687881542356,44.76029232174767
2021-11-22,22.090400859813577,95.0699813034297,1.4764943164604651,12.77083258313324,235.76958600040578,56.39986515179728
2021-11-23,22.78698680085822,99.71474607244475,4.0,10.95210645006243,230.0505415495842,49.98502562303205
2021-11-24,21.810035779728942,99.77183395104575,2.0976929459685003,19.813998630201844,232.44214507876106,49.69133464380458
2021-11-25,24.235221407702653,91.84923966345039,2.3242299392407335,15.086997887014842,229.75468252151109,43.8748472849846
2021-11-26,26.68045574566476,91.86930066748798,2.178682878990267,14.900328701130174,234.9523563596883,54.84318135597211
2021-11-27,22.55874583929568,102.85348840985084,2.83434641052334,14.794728969223259,230.81160665155699,40.20068468454389
2021-11-28,21.582465982932877,97.40722560239992,2.6297719346588626,13.03019337105139,225.52237771990687,49.69624600441453
2021-11-29,17.816713669467877,109.01624122345403,2.058113528270548,18.815892972131394,231.41051976583736,49.30581324790477
2021-11-30,28.66282205415364,95.52403957768378,1.1801149752671178,16.131091950629337,229.78785760914053,53.873625195937024
2021-12-01,28.12129855676125,100.08275245946584,1.523083986252677,16.58985896337619,225.63296777515214,51.723008433426315
2021-12-02,21.222198591841472,86.74250835605231,1.6572500299831956,13.84727784769884,227.28625683318361,43.694089422592455
2021-12-03,26.095730843914776,94.95076588285234,2.03319722325691,14.903177915838324,229.20639507642719,48.5938676738985
2021-12-04,20.297107197650547,105.32599577362582,1.0674446182863693,8.0,236.87640156608634,51.161182985324004
2021-12-05,21.382155546226198,100.05244470780933,1.1127296984446722,16.645345740696985,230.6926324071013,55.62206176772168
2021-12-06,19.842173988839047,104.78650495289045,2.3452429243760657,13.984526225589255,229.25948323322027,49.83050851646574
2021-12-07,26.7698809903644,96.62020720173162,1.2913336477292776,14.16798096925492,229.01537498788616,55.77701228046936
2021-12-08,31.839357365894205,100.20553103693867,2.440163447782997,17.560303993077973,228.91189712931063,45.28779885556342
2021-12-09,25.82519082046344,90.76132958444036,1.6245214081796089,16.235347034528683,225.5979528619393,51.40531876138096
2021-12-10,22.54384548269437,88.72192640882645,1.1506004307299342,13.370277357915656,236.94925026397036,54.80914920533589
2021-12-11,25.924880420820035,96.91187635535194,1.960961302764226,14.682597051367875,230.94520968539396,52.572206241696044
2021-12-12,22.198525942800877,106.37518545200818,2.6846130587804415,17.117569701607156,225.31190867700803,51.92892116798192
2021-12-13,27.42184896472818,100.4020737138363,2.0152207831631226,19.527953274291242,234.93664316624313,51.027151113130536
2021-12-14,23.359068204067924,94.77018576760595,1.507710193427957,14.279337172019506,233.72178625299097,46.57767361100573
2021-12-15,23.84095155560213,105.96933401594193,1.4527959312428427,13.391081106293298,227.9331548293653,47.02027253915237
2021-12-16,29.930761203449695,116.02715747031178,1.8445500537441823,17.454171996417582,229.93004189405616,51.97466230119286
2021-12-17,24.035189372732443,99.53757702927074,1.6259539043905873,14.383996266341883,228.75910726648314,47.63535892389221
2021-12-18,26.902981353041845,89.45749531171259,3.3092459454874072,15.243942080010944,225.26689603310186,48.993383569114265
2021-12-19,29.841100536756763,100.20833496477518,1.3588014211338442,13.37433920979645,227.99422663824308,51.988681669635646
2021-12-20,24.906574574137554,99.83801225306402,2.318649167018592,13.883603001038749,225.65939872437986,56.38719803301963
2021-12-21,21.804206348140333,105.43475981334294,1.417604056936295,14.6528383241247,227.01944315515482,50.15709628571182
2021-12-22,26.554302913871183,100.11432204190803,1.9051917677170627,16.44920207153485,227.22719058308112,54.14871307106189
2021-12-23,26.178700738692907,113.13154357917108,1.9320390425839602,14.293443460828986,229.20015537300725,57.21534055789865
2021-12-24,27.36021906374703,98.37645625147968,1.5211172607284198,13.511355604149207,225.8803549380119,54.91782307138403
2021-12-25,29.390886671802242,95.22642568098348,0.6244124914374138,12.953362463519415,230.94936365325952,53.86441721386865
2021-12-26,22.74463153535087,104.9296658488561,2.257919633384149,12.635678252488809,226.1624792950703,52.67965848811364
2021-12-27,27.50611074318561,94.0915712724934,1.8646096663985452,10.60622951356877,227.55409553278122,44.50013232756597
2021-12-28,23.54232122619311,105.68209356361953,1.2141738572772471,15.519900098655528,224.0097753154166,59.20802616712461
2021-12-29,22.874922660686025,98.92641876379793,1.8206582683440533,15.057090344424214,235.76890240079274,37.010201156623175
2021-12-30,27.400763822427322,93.87579750800626,2.529337962617884,16.613575981255483,232.46838997096503,48.43073253833991
2021-12-31,27.53907218864199,105.45413850520318,1.5941216214785294,13.71973881863721,232.68896408074613,45.479736785813955
2022-01-01,24.883014629647068,110.08728904438715,2.422780380560003,15.628656873274892,229.91496746183927,44.811615786692755
2022-01-02,19.995381168430303,103.10470553609485,1.7714541515106002,13.004237027845381,232.00089933444673,44.68093026620131
2022-01-03,24.45501051045829,104.4562245003533,1.9144217412411186,18.6150590747998,226.55480112330144,48.890522160646206
2022-01-04,25.199598559327836,114.37614357347098,1.6458163081902035,15.506738988585756,231.1156795824643,49.7782985892484
2022-01-05,26.421295505423476,107.93372567656826,2.292340655391031,13.331144950057345,224.25538890171865,52.99876104738144
2022-01-06,18.360721673878576,94.17227176824544,1.5855747241142393,15.457193127830855,233.27872899045724,55.11868876842536
2022-01-07,26.17108131341133,119.66367367401291,2.262183875257014,16.669870557692956,235.43607002545065,49.606486045413064
2022-01-08,28.6577653758931,101.86478711187645,1.8010551718631556,16.57479947938786,228.59508541613394,51.2086753967836
2022-01-09,23.39349893270612,101.8406640607441,2.904485015712446,13.711745571984771,227.2588884931359,41.576397395485934
2022-01-10,16.333001342216974,104.81522627092502,1.899136779381549,17.564520877622044,230.8557230827963,42.4947472555199
2022-01-11,26.07885607843043,104.86139817500158,2.0569995968963672,16.384683821542914,234.7739035419574,43.544202314482675
2022-01-12,20.361694305129788,91.16929043478306,2.514194256632018,17.780540556776803,231.22111332373495,44.52475960307026
2022-01-13,23.271488634927408,103.14102112638902,2.2035866398981336,16.933112315939994,227.46420976378616,50.26191255477839
2022-01-14,23.90968505191804,95.9371302368718,3.1044949148832157,15.42102748903718,228.05741840290577,50.17426846745277
2022-01-15,28.465308384254385,109.10780320804228,1.9819149745898943,15.870485066654815,226.7460652177678,45.97273710588054
2022-01-16,27.04531725514844,102.20090604828044,2.051817564436568,17.938408079870786,232.85162941711732,52.66775984325182
2022-01-17,31.685262433653516,103.01190022756221,1.257750806520179,19.7393574589018,228.2443183158976,49.258042764811556
2022-01-18,32.89061136346726,94.86914014846496,1.9618103741567818,15.200397545746123,235.37312078869098,59.65064824573809
2022-01-19,19.814139237320617,103.07464802197283,2.672613648618066,12.087339548014613,229.61237759323896,64.7131171964165
2022-01-20,25.54774938829387,105.19990515234323,1.8632703095530039,14.868490458861494,231.64296298027548,52.86071946752122
2022-01-21,30.12442780737607,97.9615003521179,1.3177349991099458,13.888278475631262,231.01962259819265,56.4613971464337
2022-01-22,27.792870639034614,101.37612483061545,3.2430249372477253,18.352384361945514,224.72840806959292,49.927712066511695
2022-01-23,25.960258575862408,108.0462715965602,2.497027376294072,18.00391910087684,229.03672999359554,52.68275584726623
2022-01-24,20.234343839424035,106.04950055315066,1.3989584976064486,16.222966285567406,234.1288399917146,40.47957271428957
2022-01-25,25.93943999523415,97.89218586549538,3.028772453570385,17.97655771365542,231.54037703163374,45.70471974041547
2022-01-26,25.27113347597561,94.73255699496616,2.92897022119019,16.730746865862645,228.04965014386607,50.135112835504685
2022-01-27,28.52751005329294,109.617930796854,3.3187995922090305,9.873109219493745,229.5691175452618,46.31170987293604
2022-01-28,28.87953295589354,97.57471104524761,2.569985117528757,16.144108245448333,231.48639874806025,43.23577737116726
2022-01-29,27.161363160422052,96.07319284892276,2.292470114409988,9.169693128019677,229.16395397971496,53.790021422614736
2022-01-30,24.116491246677608,108.55092830990765,1.8767764981918653,12.877349967927179,231.74386772203218,54.47987263827898
2022-01-31,25.111404632579273,120.0,1.420534529211743,15.816271056680376,231.50078239107552,49.87803976189392
2022-02-01,31.452241663496135,100.43161990224809,2.2883209826266837,22.0,229.83624605385032,54.45391933508159
2022-02-02,31.496073054147352,93.80965901048575,1.841067010639213,17.429250554246813,233.56071328798996,56.52815585065217
2022-02-03,27.42035193600309,93.38235058896203,3.1530002449142267,12.451425335780266,227.70240402625964,58.623099670648976
2022-02-04,24.691154402787205,96.17596450897001,2.2270839050123112,16.655719527194417,227.08908097334412,47.49968126714223
2022-02-05,21.667949577060238,106.57133683989534,2.699146471549243,17.55150996140841,230.6705206042248,44.10140311309956
2022-02-06,26.758671078016196,99.93781682383953,2.112454969343594,16.87059198094211,225.17119048337526,53.66990651995091
2022-02-07,29.178060007886515,93.8087291136238,2.2095573031133053,16.059732921008894,231.08160778338578,63.66336173676918
2022-02-08,21.402789845515752,92.25478374048099,2.085488561514747,18.07784819353226,225.3275280532656,61.680754958784185
2022-02-09,27.415925919359,100.59315707670422,2.608656171450385,13.959762960512663,226.62678093303364,52.31352047744063
2022-02-10,26.553955714980308,105.15570901704704,1.8827008403156271,15.873454118225206,229.27860458080178,45.53928520993671
2022-02-11,29.10899441420741,95.75164675634915,2.856412081281906,18.479655311562002,224.86266833367912,57.44892580688109
2022-02-12,29.513236022091135,107.44656659310675,1.0361127612245564,15.801109667753725,233.57775629077287,51.844940636171195
2022-02-13,29.842753518277142,102.49568038270634,2.705636885672898,16.606925719734928,233.83929313760845,46.02629212457948
2022-02-14,27.13027414485179,113.96701923720104,1.3938644663965396,19.282150700382328,229.50720812658744,51.88816005793456
2022-02-15,25.25024826279826,102.7427164178865,1.7841971226464233,8.0,235.93614548488813,58.408347640189625
2022-02-16,31.14951879713126,91.28956244301227,1.406119895143041,18.524614034256853,235.2093143746216,55.05268647158746
2022-02-17,26.452367220490906,103.159949283126,1.8817066778246796,15.559847815258276,228.83776814784778,56.126465898103945
2022-02-18,27.35430828630835,98.78830255402252,0.3664256977302367,10.767162802962108,228.25095338187603,48.93008812536127
2022-02-19,28.685572078280888,107.85829055460866,0.6403080870475694,16.891906433105554,225.36845629720057,45.569922319082934
2022-02-20,31.14414986509523,96.66849020590332,1.4628095376908492,12.272121033069114,233.01017418392095,52.93395219567305
2022-02-21,28.069367957876704,94.15003105550585,2.4591376140134464,19.347415240757282,231.82099949495083,50.20996939949779
2022-02-22,34.2429957049076,99.50389563017222,1.1335759907263243,17.806858214582547,234.98190012499177,50.97077854802724
2022-02-23,27.72755232907803,100.53557508860831,2.4103415423430605,16.64353459703083,223.92673801195144,56.51562175458477
2022-02-24,23.571372696401774,91.440822874328,2.3252086469080235,12.108851198239748,228.45162776834067,56.618436635585304
2022-02-25,24.58739403450288,96.97038899120174,2.4989170241647223,14.766903852615968,226.64883416814754,54.945116060292065
2022-02-26,30.939416320231317,101.34706558611009,2.4791950893735697,13.228160857763179,231.39999886100603,57.1547498044943
2022-02-27,25.119721265755388,92.6822290487727,2.355601091877525,14.966248758561116,229.84588490706082,51.66358805121577
2022-02-28,29.752643605383614,100.55269135047209,1.394083709176472,18.727226517265333,236.09953055036144,44.16298688413466
2022-03-01,31.516248444123,97.53740242352147,2.4741921544404155,14.33130204223648,229.90256495850832,47.668730281905624
2022-03-02,32.43171946605739,106.40160824143067,2.5741799230366027,16.47239549752233,230.3774753409659,56.15743141222899
2022-03-03,29.809271435770995,110.59164936928403,2.257730119994212,10.969740326138437,234.27084994303638,53.07060683022379
2022-03-04,25.260031738448138,87.64534250664701,3.071707324055027,18.864631052339288,221.15687604826678,51.340941051834896
2022-03-05,31.511391825748664,86.94288069787048,0.8135601548596398,14.796057338980457,228.38117978746453,51.83683565774781
2022-03-06,35.0,100.49323474855544,2.7896378435643547,13.936252856457903,228.81236587551177,44.684986722604954
2022-03-07,25.628553333443538,100.34615811836606,1.9628264619088074,14.60298718147269,229.60761737097675,46.65566663332587
2022-03-08,34.05660737247993,100.52939140198554,2.105903810988143,10.079784895207927,232.10964521084694,54.51748860807794
2022-03-09,20.67606068389228,107.8347535410411,2.9112579473206814,18.279365427956293,227.78926302398648,46.66461941118052
2022-03-10,30.337259639156244,88.91502106156341,1.5071391995495693,12.355994532871705,229.75691659715181,55.67172699319651
2022-03-11,28.29947402380398,120.0,2.2572151929911914,12.55344363786109,229.26171099788291,47.73148251735518
2022-03-12,31.28213300654359,101.84183762237875,2.079535977884051,15.216059857339085,227.29456546031642,43.7700297971873
2022-03-13,30.469408339177193,94.92144044444615,3.098924596556977,21.707407801984765,232.03905198835392,48.66700536586
2022-03-14,33.3274490780313,93.14774738725569,2.269129469333735,17.058018015101972,232.53279696063478,48.945202086538345
2022-03-15,33.36242980596959,116.10008407292695,1.363451221944502,15.30588793641622,232.75661237355808,58.641442264224075
2022-03-16,24.858200598635285,105.45738486598462,2.4499216819991925,14.818259469457578,234.33781817117537,52.91613156187537
2022-03-17,27.469567679811938,107.85201837177426,2.7528590339365384,17.97150066714894,225.36880340814827,47.3171120389585
2022-03-18,26.869575811805415,103.50753137247716,1.627120349223182,15.956164135894568,227.40004032340778,51.92434780512103
2022-03-19,25.16636131308454,95.83789417290988,2.0878640375539117,16.91829474286802,230.4035274130836,57.64171235035004
2022-03-20,26.44628843565455,104.22855137930841,2.247276346631627,14.718814308391673,231.9507573091415,47.239598949605316
2022-03-21,28.411563966890615,99.3529222733457,1.4600107733551624,12.854450128631669,230.37414654109259,52.066976382638586
2022-03-22,27.44647197767249,104.91690444836972,2.630271009533501,14.61483392939113,228.67599765443924,50.14300133342632
2022-03-23,31.18183889034814,98.24014531718714,1.249184062323692,12.720933064329937,230.96583274327858,41.27409640112847
2022-03-24,24.991338717279934,103.09694069643116,2.6410710454276334,14.624742540763327,226.69360465413214,54.47436829939171
2022-03-25,28.976982167024378,98.04854766436839,2.3732903302919395,19.64443894042808,234.1325055467202,50.87953657405704
2022-03-26,28.33508835014616,106.97806555291497,3.4569190365240248,14.215514826459701,231.5837500827202,51.169183483127455
2022-03-27,29.936173563088804,114.41003609844728,2.9167842880399544,15.030317092348984,230.2536546578062,43.09814594467502
2022-03-28,21.18724272727278,94.42650951662328,2.1105727885560324,13.341270001916422,230.77472041974923,46.41904020504072
2022-03-29,33.76407657776319,92.51541815453537,3.018584300791339,15.599944719149283,232.06957321309665,45.135071813727215
2022-03-30,25.65385598415093,98.53388442489575,2.1877179818198207,18.624306109910865,232.205186580681,54.17528685757914
2022-03-31,28.20554751771568,86.27892806765793,3.4387180195013967,17.710577383156917,225.89077812343268,45.91018687990652
2022-04-01,27.046877381796335,107.73336931980045,1.4820548634261916,17.432405033823912,233.51231228386462,45.85763652251958
2022-04-02,25.108741630700482,90.67742901919509,1.8424060884441829,13.164621737713945,231.77096844466274,40.07655640438296
2022-04-03,33.487886162673064,100.37872867268894,2.1520746463933755,15.813477711859484,231.31846305431083,48.962522013418855
2022-04-04,30.3860725715679,108.72515632088218,0.882461908060006,15.96110822356314,229.5772493328677,53.11941172101787
2022-04-05,32.88171015418577,97.07957692810717,2.7611165680567886,12.260793891250037,225.646644343015,55.820697835191076
2022-04-06,29.76928822305054,99.82981290217649,2.5387528019529375,14.571593147942117,229.2177572602776,47.258267710718684
2022-04-07,26.661505006454405,110.53909984515442,1.7773490242400947,18.320461010092814,232.76135214697402,45.9707709240846
2022-04-08,25.857111862430052,120.0,2.0011017840249834,19.60731886913887,229.97320401997146,58.464497377671236
2022-04-09,25.948991395622585,101.45570905130984,1.2969130751935816,17.140948412091074,233.2024479914485,55.791053073694194
2022-04-10,31.117344853446514,95.8876407206602,1.3276828767733069,15.090626919084983,228.06348978768577,52.89225119191436
2022-04-11,27.482842715978055,108.1558761046409,2.3709077287394758,16.09327822643583,232.824540162929,47.82485037659283
2022-04-12,24.04176565081615,92.26787425505707,2.477071368079263,17.001246323295053,231.44996572886245,55.61993707339315
2022-04-13,26.38194031070122,93.11238828121091,3.14432680846769,11.445796239987153,233.57705895621152,49.0216695284949
2022-04-14,26.690269906485454,100.33894772340054,1.7077276093077822,14.107922513078327,229.74332243994508,45.25196392636536
2022-04-15,25.332384734950494,91.65916317024775,3.087165026369607,15.572114188531593,224.93921235313329,45.97706021527343
2022-04-16,30.539385410009004,101.97472995798923,1.5990115211681928,18.387189271424656,231.13769437289642,45.66006724673634
2022-04-17,23.59556196262701,99.81471647271762,1.2645389346424867,13.597326516358653,231.87793872090663,46.68845132543559
2022-04-18,21.538417404059473,120.0,2.386129374590365,16.561352551759143,230.51876279007308,48.85311096952933
2022-04-19,32.10601512678048,108.3343062465029,2.241423349225977,15.035143011899367,236.11080897013977,60.47297481792196
2022-04-20,21.303040854923772,104.02933492925372,2.0099719097124624,16.046576552983755,232.3545435174318,51.52132056972384
2022-04-21,28.22808537037351,106.87326345179666,2.4172476651123587,15.69368885878937,230.1687508778708,62.00540603239711
2022-04-22,25.125083503992254,109.15271336337739,2.5724017550563585,15.4142806539147,226.82495350463535,48.28827330686831
2022-04-23,30.180273779440267,89.2022025460239,2.104304555155699,14.560306795051368,230.56392013629807,42.65146399256112
2022-04-24,22.5585001722273,105.36448149250457,1.7695245086473312,14.356995165747222,231.36694230549935,44.164951949186126
2022-04-25,30.84420386238688,96.82205552196032,3.082124749646562,13.938115449688421,229.8558311752843,55.88243209450137
2022-04-26,23.133829477194947,107.88380891712916,3.089367534214488,12.840546323649482,230.8278675443863,52.386327169711016
2022-04-27,23.51398743835806,113.47176631714409,1.684405552177052,17.73196412387598,232.7986125836769,48.94766841964088
2022-04-28,34.19654018217904,108.76592976092186,2.3117821093901147,15.579211738420579,234.0552426848006,56.675157840656084
2022-04-29,25.9066196993239,89.94906625894508,2.2042363799478184,14.103992622259954,235.88741182924676,56.29425474112807
2022-04-30,31.4209409624491,93.26876743438758,1.1289014942217606,11.993277785138831,231.89222795842284,49.25201179112817
2022-05-01,27.457661494007375,98.38547307194881,3.839591520283732,17.39755335830332,225.99011984237552,59.116637004419
2022-05-02,25.52032022952277,98.6909255021975,1.0978391506098255,17.753271590857874,233.44751728352864,47.225659221668586
2022-05-03,24.951195935846997,108.83625974378111,2.5423477413309743,13.658678025906594,226.7901194161036,49.40733172583713
2022-05-04,30.003554434658355,99.91592793222225,1.888841816094897,16.102437186132484,229.21673861544647,52.896244548686845
2022-05-05,22.378227322078217,99.09647839550406,1.1821683191026926,17.196188135740442,229.59568779288793,55.530531289847126
2022-05-06,23.970239774258165,101.60624656421966,0.1,16.033205929668085,222.41797832757976,42.64335990962032
2022-05-07,34.45321366867451,103.58183090382258,3.015448930925791,15.117968799193799,231.5445266647286,48.00106341942144
2022-05-08,26.46328235955868,82.50126811720891,2.6905469910876474,17.914408901969097,230.56134432801858,51.28526598440121
2022-05-09,28.60850613656917,105.9924528757052,2.072303010097496,17.15515701898716,231.85076588667997,50.291111038996014
2022-05-10,28.343159000207233,113.2132570386535,3.742276100522063,17.21269502549038,228.33903104135405,54.80764007865138
2022-05-11,27.04256745257081,95.99026883767644,2.239463826527555,13.560039781793641,228.24712388138377,54.143293197431724
2022-05-12,30.094703888563405,112.37904238499382,2.614151940264684,15.319266009189874,227.60681183543167,47.856999545548206
2022-05-13,32.14245394733751,96.17968283365246,2.1712730731960566,16.740098521372897,232.18609630083333,44.19329850458172
2022-05-14,20.67605270385675,102.8367031518433,0.8659271766240807,17.87745439161016,233.24931143445806,56.45503801462838
2022-05-15,25.779947799616245,106.2432320849799,2.065183600183474,18.606124393058174,225.37833335375095,50.29677427204642
2022-05-16,28.872639950232276,102.8451749996294,2.2916972725183817,19.090554738598662,230.27569961775373,47.4922592836249
2022-05-17,25.285391165442153,105.48220486669574,1.8333778767861524,16.02359077552563,228.6085178665712,47.9812751019892
2022-05-18,26.07426768709291,107.92789860489991,2.266075450479495,13.672560278416091,229.84171249871994,52.22821896088113
