timestamp,temperature,vibration,current,voltage,speed,power_factor
2021-09-03,91.39385148923664,3.9491869016140475,69.02628788613853,408.5341602264863,1455.9849694337913,0.9192085314657836
2021-09-04,53.42913353504134,2.834675543735518,52.55906687729515,405.3751749775104,1461.101220562798,0.9090448681559138
2021-09-05,90.32670103509885,2.0300375477640524,64.68079884843657,411.54426585123036,1459.782235936785,0.9222831486964153
2021-09-06,57.45312162708387,1.7358641272047775,34.24309210074215,410.5300440075213,1458.740213157687,0.9194837931924509
2021-09-07,75.85247033798768,2.628785766772314,56.19464284879666,408.6153435903752,1459.2092677293977,0.9056747313948876
2021-09-08,72.09954885691585,4.627304889300738,43.895606679505526,408.0334434403573,1462.7373340467618,0.8961929189474523
2021-09-09,69.86852588341311,2.200056266995144,60.78539892875862,408.8639981113408,1459.5214550001253,0.9312171921475131
2021-09-10,63.38567213781442,2.0433426218012425,39.66092280805979,407.22986180472395,1462.872861697644,0.9134436440599757
2021-09-11,74.11370381098146,3.8808191230469253,46.767839431575325,411.1184152966512,1458.647431773814,0.9165517172361319
2021-09-12,63.14452440267043,1.429137487799899,63.6904353489614,407.6091640104627,1455.77657659898,0.9043215760597954
2021-09-13,58.382778489408395,2.3864066373327324,58.299023827611805,406.3142984319781,1465.1194433298028,0.8971106771934885
2021-09-14,69.12374312345885,2.578017016417214,50.645915401957325,410.11093476170197,1464.6538111351053,0.927802112070252
2021-09-15,63.173698230281566,1.833243037613251,52.3220204871332,403.7040127207977,1455.7346061304438,0.9207460307451868
2021-09-16,74.39094238200646,3.071473285678631,29.142659020003286,412.44114310930024,1457.4645591262695,0.894714922702274
2021-09-17,46.89412342844906,3.395474580452184,53.92523839395267,408.495862789865,1466.064556355244,0.9273678801745232
2021-09-18,43.181996683955184,1.4724798470857412,57.023671266146785,412.89290010985764,1462.4507110919856,0.915828112901137
2021-09-19,57.730409555904835,2.458521628718723,46.453987338516164,406.9136796419249,1457.1701138014796,0.8991983598117524
2021-09-20,64.33492366817629,3.4778168623946795,35.565774953165175,413.3284479981374,1458.4868930293594,0.945720009968405
2021-09-21,64.66476445018708,2.6010425178777536,51.32311192263825,412.764151736398,1460.8352739271534,0.9122556022929338
2021-09-22,66.43475500238311,3.3937945464867356,40.50790592456285,404.6997021561095,1467.2146262394633,0.9224882161413143
2021-09-23,68.80798216123677,2.8410685855397366,58.70494280503018,411.4324813947556,1465.1689686116695,0.916107309222487
2021-09-24,69.12634544371879,3.438355410856145,62.82946631883777,417.17976603466525,1461.3847957334187,0.9270131677647956
2021-09-25,61.546821775110764,2.5476235648572056,50.417363416097054,406.1973678445256,1464.541676302524,0.9126799036226957
2021-09-26,57.15647058672771,3.0136244811661888,59.5838753325894,406.7085763614134,1459.73922681346,0.9185004199485752
2021-09-27,65.17159716902201,2.4030584075265615,51.36867563204578,410.01351404522893,1454.361273235563,0.8904355672273201
2021-09-28,43.92489400898601,2.733734185633572,50.068033430229704,414.9674419401998,1463.3253999631754,0.9187730565636262
2021-09-29,57.10748063214406,2.5640930497728904,63.168567198742906,411.6416230017747,1459.4452263084675,0.9295099599169685
2021-09-30,54.09925081785636,2.1304225900950895,40.36233981649167,414.8964667865442,1455.4195991712047,0.9059214568777412
2021-10-01,62.23395923417819,1.8229986612814788,45.8317869853968,413.454367875161,1460.4313335631448,0.9060226463271267
2021-10-02,40.220034716552476,1.7222058160874174,63.21253775267658,411.58931502181457,1459.0177747880705,0.9259308876659893
2021-10-03,75.15712402127095,2.830552084065124,41.09168423574893,415.4024677631004,1459.5409904466578,0.9214583274047881
2021-10-04,60.5258375889709,2.414089411937521,62.72274092051884,407.6333990208638,1459.3146658792432,0.8950535943015433
2021-10-05,67.46400580296554,2.911848719712998,55.66122293009945,413.385759476051,1464.0740255541818,0.9338375901990278
2021-10-06,69.98407703560085,0.2,51.32999306261262,408.40061160657126,1456.0677439260369,0.9024439192890975
2021-10-07,63.72488966115032,1.3700346850309988,45.55953767513054,412.49297681980784,1456.4802136282956,0.8670798665172834
2021-10-08,65.40637242106381,4.659960282543517,46.89887847555458,416.0890162751874,1459.46888552274,0.886398146144215
2021-10-09,44.227005748083116,1.8043737616985804,66.52070687215324,408.39640324359493,1460.2015167213274,0.9177197000386802
2021-10-10,61.30253026865099,2.196336960235203,48.12367203407382,409.1097252749618,1459.035652706821,0.9283428721300271
2021-10-11,60.00145024483648,2.4600638973791065,55.28611745853674,406.5491785278429,1460.0013007377888,0.8912364547219989
2021-10-12,72.36403275200799,1.1947284312856532,46.4153870249121,409.55337546256186,1464.5200318488633,0.9005598533459642
2021-10-13,73.25042437082412,3.382879850409806,32.055237798016535,410.4770658205467,1461.5769452461059,0.9282300789641098
2021-10-14,47.54300474817286,3.329000824320942,35.17321263789223,411.51609952086693,1465.217527360827,0.9304276681104021
2021-10-15,65.10314128229592,3.9515518457138246,54.443016966220824,409.41990131837986,1466.2372809900314,0.8726055481425893
2021-10-16,75.9367420024739,0.8715065883452273,42.83475567687085,414.5927903147639,1463.3098129905848,0.9015822959092726
2021-10-17,53.27667076436159,2.902583672837159,52.14014666867004,410.46516004712305,1462.5264994770928,0.9147932943806998
2021-10-18,61.018483850767886,2.236779111483003,65.41486726180864,411.52569753657684,1461.1370528019295,0.8776724957390613
2021-10-19,70.6428853445332,4.381622719504998,32.93943857062015,406.69064031025397,1462.4450511663467,0.8824478380709293
2021-10-20,74.30652946801095,2.687874818418797,43.32715156822567,412.4021978737526,1454.6160985173085,0.919018961026589
2021-10-21,63.53415262435027,3.9861582939549414,36.250920375715346,407.231326842042,1465.0099727065708,0.8859726747280567
2021-10-22,74.84838718372609,4.727579243840755,56.76449129798361,409.4690816595527,1458.3427325966054,0.8860736758732748
2021-10-23,57.94786000868054,4.3318224400231635,40.11647208311302,412.53039781632214,1458.6121458132523,0.8604934707617271
2021-10-24,58.46916161549241,3.357426363771154,59.10828201327218,411.14707937598996,1462.1802318630637,0.9125583296677356
2021-10-25,77.20761322616673,2.5483111434746673,55.09634223667482,412.576665676658,1463.879343797021,0.9224530494829414
2021-10-26,60.608689435469294,3.121271049036192,58.804662409110826,410.83203639282385,1465.9448513335622,0.8875065425670563
2021-10-27,73.47543287611968,1.823569243056712,53.29063835649847,404.2144078926099,1461.2622334626863,0.9183791534265686
2021-10-28,71.8697771729451,2.837164744810104,46.636884323435304,411.9881495127958,1458.9263437164966,0.8544981422999895
2021-10-29,69.03435848849082,3.1324972382928333,47.60484250507473,409.8970749758904,1463.9079968617266,0.8858940354318149
2021-10-30,63.70203791280954,3.1862683988521585,58.769872674473255,410.89781431157445,1458.356013884521,0.9254094317186607
2021-10-31,69.508103291837,4.172580738180744,61.34553249276264,404.788276893604,1460.9262513067133,0.8921273433991128
2021-11-01,54.34089351844429,3.074957514142489,39.355405492904914,406.1794906609926,1462.1048192882818,0.8918832174280826
2021-11-02,74.0640859512088,2.2281584805133807,41.98891657456785,407.8734472121103,1466.4013619919888,0.8828175591836918
2021-11-03,60.58042386305567,2.1936704914539917,54.56959760537364,414.6258478842961,1461.1288383301971,0.9438550198803428
2021-11-04,40.0,4.428251788629952,34.273560070018114,416.80664913028295,1455.1238225701945,0.9160740053071288
2021-11-05,61.87134209146408,3.334701765769732,54.37164112074547,409.7697821349023,1459.044579362677,0.9023410965262566
2021-11-06,70.54378360271836,2.679156163055981,44.51384650786352,412.34204065370875,1457.116018227719,0.916429126095219
2021-11-07,49.93107198453273,2.0212299906444726,66.02389072345751,408.7092431619655,1460.5233734694941,0.9142156115862314
2021-11-08,51.15971770317955,3.881319008634463,58.95184985378405,410.5795961818253,1463.9289929017575,0.8914882685365417
2021-11-09,43.79391459049266,1.8957984179988967,49.72794739058401,413.9485077861795,1455.2523035139516,0.9119124022845427
2021-11-10,89.85349147454576,3.9498069747600577,63.04328026098518,409.9513141928225,1459.9990916501677,0.9131721787085804
2021-11-11,54.49535660032014,3.324625985461052,45.39256505027188,405.8328319845566,1457.7373738916024,0.9001064214583201
2021-11-12,64.67492637394578,2.0447015613815336,33.47205193749871,414.7930471838004,1458.4927533511277,0.874287800819071
2021-11-13,70.27555889216649,2.0023236482439053,56.12230479029932,411.50124834361515,1458.327469308281,0.8753841818122017
2021-11-14,56.039755415406276,2.8393281575758973,66.73128320689604,413.4926371285424,1457.7220829019877,0.870774815580921
2021-11-15,56.767413698887715,1.5918337733234238,27.713156332350216,410.27705617903956,1459.533091420803,0.9070656081890982
2021-11-16,65.04130568999587,1.7366588818049626,60.65200734872575,411.6040317321646,1464.39153162335,0.8985313271722171
2021-11-17,46.47220793708044,2.1675099348716107,61.74090300076333,412.55088738443936,1464.7960985145683,0.9038482794524367
2021-11-18,82.60481463780836,2.8163272829513706,54.78772169406316,403.3983328549008,1458.8021092959052,0.9114738596383767
2021-11-19,54.11091447862181,3.048863649145947,60.9252498434651,409.9771179326243,1458.1812034167208,0.905551114468105
2021-11-20,60.891075187068,2.4883808948676456,63.0120086264416,408.59431606923044,1457.5091655411875,0.9023277527121198
2021-11-21,77.7649942342809,3.1238844869971323,63.80873095967136,408.8459197806434,1459.4703845246001,0.8962275030412339
2021-11-22,59.79734904653521,3.0048115776396758,50.40137846504272,408.7828777855596,1469.1806548520558,0.8879858945847019
2021-11-23,76.57500614341676,4.252762984870063,37.79706558153374,408.3111102507005,1466.8950133815586,0.8898772034131267
2021-11-24,78.28127465286208,3.171533896520733,41.612194932849285,409.19436313474995,1450.8313249761495,0.8756374221491766
2021-11-25,63.8174398678788,2.793761398049064,71.8861247397503,414.00665585470756,1457.9983704270574,0.9073428907202535
2021-11-26,65.53276683958664,2.8427939507052433,43.932265435824924,405.57569347908037,1457.7910626121195,0.8856308854236833
2021-11-27,69.05237868453996,2.721407011711977,48.4838488309427,415.43528559551106,1464.038845431587,0.8971084973040672
2021-11-28,83.69326270641494,2.3463567583462357,45.45102568869702,408.2815509403596,1461.6245825574092,0.9114206364556863
2021-11-29,67.38533576893532,2.392175745221614,46.03110298432866,405.97525286945233,1461.9836081942565,0.9004986094810419
2021-11-30,54.90524006402354,2.865540657887015,40.47810209729484,410.47657574898545,1463.253184171668,0.9051404629818427
2021-12-01,71.60071792709135,1.9746540240001083,65.66155338188184,411.381672735271,1466.3389491677965,0.9135135518260112
2021-12-02,45.790226780555116,2.8957658950018454,60.28814053573072,412.03181336523534,1467.1710257758282,0.876354799384547
2021-12-03,66.14296031687535,3.9353697759617368,31.809607235838307,407.17940203445556,1462.0689273876853,0.9060936046616556
2021-12-04,58.82719633329768,2.7675072697876386,61.42400008723616,413.194494383161,1457.5221986660947,0.8862777674206862
2021-12-05,58.551586783857154,3.5205054464380994,33.92461011459804,418.3623461040693,1461.9268560122046,0.8986467285237578
2021-12-06,60.01431806154614,2.6935234822611016,40.18242424858867,414.0365132843721,1454.1308317219177,0.9286096943494215
2021-12-07,78.57330694423759,2.508027012630745,55.56022415765558,410.55594713211843,1457.3367852642752,0.9199745228808465
2021-12-08,62.71805521344277,3.6655915386055073,47.23184584413602,415.31131953906487,1456.7501600721469,0.8599681172897035
2021-12-09,80.7633647993349,3.2010844284353253,46.01745741771375,409.1245539737654,1460.8110242307423,0.8785087149653329
2021-12-10,63.32728049918386,3.1084581246927923,60.9477196620806,412.9143631451697,1461.9143319587677,0.9083043502778572
2021-12-11,82.2144803699575,2.5345284169283646,49.2801892972921,408.60846034517255,1458.9091639249232,0.8830076833889259
2021-12-12,70.55470000898252,4.927941098811037,35.37247333961164,409.74201636886136,1459.8469958024452,0.8849465002195044
2021-12-13,70.26438078749098,3.36233338924774,26.73363694108067,411.5698321817795,1456.0273253032656,0.8860354739878685
2021-12-14,78.61915269270106,3.3708736769927716,45.84975168654334,411.1154604585489,1457.9990869248272,0.8979958571224848
2021-12-15,68.39364824363228,1.9383152377133521,64.97995689632317,409.6904909480295,1456.3636153680573,0.9255583608889294
2021-12-16,60.74451510447565,2.4295052066902483,68.23207845208213,415.32906597833227,1461.4362498497187,0.9205462162527097
2021-12-17,82.18832912483562,2.4076609563369114,65.12619027531971,406.94384863946544,1453.8227868376882,0.8718741527747699
2021-12-18,68.8776426632152,0.727408980156367,71.90480289851205,405.21786313596715,1457.513923788256,0.890693264325201
2021-12-19,83.35607959836169,2.4838596412488894,55.409031202249324,410.7011021900706,1462.7840830443763,0.9135517575891607
2021-12-20,79.73360967855926,0.9823205284238257,53.280207532306385,408.82456297930554,1463.5086186270892,0.8985704834225737
2021-12-21,78.71492505110326,2.6855128345267145,42.18916058281344,404.0168909203567,1461.4952051168382,0.8949684608463662
2021-12-22,66.54731114998451,2.971509887033175,52.55510823512188,414.6331148610391,1454.1942202389032,0.918268062051481
2021-12-23,74.16588897307503,1.6598495841520868,45.823553047163486,409.0219461108986,1462.4850818761176,0.8947581663819021
2021-12-24,73.04178925036294,1.9533876160004948,39.63990293527253,409.995310936153,1460.7507183150963,0.899774361686332
2021-12-25,75.2228035460875,3.731093258268698,59.23701218711406,417.2788138298825,1463.671949950907,0.8976994537771559
2021-12-26,69.02551918466409,1.9580610601436017,63.914677568469855,405.70248779051406,1460.0419378086187,0.9096524485818734
2021-12-27,75.06814363813756,2.1553821123973758,62.907249697224756,409.4395318270465,1461.8361615648155,0.9236085230295897
2021-12-28,59.15434985788065,2.5410859714067153,41.582156077184536,413.02275841574095,1458.0540060706562,0.8769159297651988
2021-12-29,62.413808577761024,1.7719986930172185,52.48411887947151,408.76929428441287,1458.7435049069609,0.8818507496832807
2021-12-30,80.98354545814496,2.3224313747673,59.26425702939055,417.39130897035363,1460.2984956418832,0.8963805818995656
2021-12-31,73.83265760840538,3.6801212886852683,52.04353371550147,405.4769307803661,1462.5780913400124,0.9370031610529536
2022-01-01,79.710030983633,2.418664008445409,51.041721393391455,409.90097811966683,1461.5433737793542,0.9268256809549765
2022-01-02,85.54157649372857,3.3645163037188404,47.39906651536436,411.67305874319226,1464.307130540152,0.8813237312801223
2022-01-03,81.21986732839757,2.651172966770968,57.367752734730686,409.7027601778368,1461.478041132773,0.9025706665775782
2022-01-04,55.949359750194965,2.620395266908798,39.10021302421212,410.04295394713847,1455.3322190101105,0.9107365628193684
2022-01-05,70.6646743259934,4.169427113939975,50.572285304723586,407.131505750706,1463.042326186026,0.9055012675826849
2022-01-06,82.0847702827832,0.8693074570894525,49.36234909056148,411.5116517735039,1460.8697613309412,0.9026082138870499
2022-01-07,77.68197036742069,2.6247855933052477,67.42255676909974,411.526676495814,1456.3581359038217,0.9109985079551818
2022-01-08,71.40259455169003,4.360920355849499,44.8652526363613,410.9772365326162,1458.1289301647919,0.8886582218810634
2022-01-09,57.604858798312556,1.3471405683244955,47.77169308713349,410.7883700123989,1460.1460086575194,0.9041404491365588
2022-01-10,85.86948011941011,0.7832200786109874,60.02542356572631,407.3475821186335,1456.7892941779075,0.9173562752969552
2022-01-11,85.51833644787699,3.6445273871203194,55.63803743523559,410.9606842411698,1458.414697982803,0.9160954577647706
2022-01-12,75.65477328352956,3.330732099037244,63.68200288578845,405.1129923773585,1457.4880269933715,0.879558153359872
2022-01-13,79.42188466228617,2.3398762079489903,37.27542668985626,409.6572173184104,1459.7624254661744,0.8872701138879716
2022-01-14,66.94413957126196,1.8593837652915775,75.7978427661283,404.71219453758397,1462.25566834684,0.8720108339900031
2022-01-15,72.91625028391965,3.97783436727151,46.64387265684599,407.3094926570864,1462.4821532150465,0.9032731872865417
2022-01-16,71.70595219078797,2.6555150469251787,43.27939446986972,409.715300250157,1468.0968835478557,0.9064558994297709
2022-01-17,64.41092482412657,2.9085737662943703,46.62040345534463,412.7042320240426,1456.8385361206692,0.9132128813732022
2022-01-18,79.54790621141267,2.723877853789086,47.87734471441248,408.0021156231673,1460.7268812339464,0.9040600702690149
2022-01-19,67.07696138513819,2.873983292266293,53.24237478114355,413.1517768282383,1460.1143536666627,0.9244710970802711
2022-01-20,79.79157776084647,1.5995854672929304,49.12550731812665,409.01846203220657,1457.2588044073254,0.8928411718086645
2022-01-21,66.8223130641844,2.8628824298125757,50.91603780121577,414.27038832293215,1462.2717789414426,0.8950610904006089
2022-01-22,72.61279745486617,2.5810204352847905,61.3453771886901,407.87676401801184,1461.335047713819,0.8861892957116292
2022-01-23,71.7042559590401,1.513252094560418,54.9004174975603,408.91645481023505,1465.5475684172015,0.8871982584876491
2022-01-24,47.76295775200525,3.832648991841919,37.91225110817772,412.0267017076477,1463.9019426298025,0.9006435155054494
2022-01-25,83.76362504576865,3.589392243791742,55.771330496144586,412.5270876771701,1457.2262887087063,0.9165524854008734
2022-01-26,96.53539690928477,3.274864424190217,56.77007879210381,410.4370088865928,1458.389193467122,0.9015045324498896
2022-01-27,90.55719102814541,2.6861987506863287,60.69172350580401,410.81839130134034,1458.5894235931287,0.891432918661514
2022-01-28,89.9723333587692,3.249997013028698,59.66020488347781,407.64768271895196,1458.0180506076638,0.8956178586039885
2022-01-29,75.0540932521513,2.7416953601126735,49.78293028709108,414.05037453894226,1464.9115863202992,0.939828765115906
2022-01-30,65.65125230400865,2.025599968672606,43.62882652496945,406.67356015053684,1461.8859496767616,0.8936915842997764
2022-01-31,88.89670792409396,2.585108438158155,52.02719089133188,415.3732926786951,1464.386146623871,0.9027767916817233
2022-02-01,68.65770095494443,2.3199097099323134,50.33351727986391,413.22229013824403,1464.158711116256,0.8914501701055506
2022-02-02,64.80841874062872,2.265997902171666,47.281231646402254,411.68427076907386,1462.7707178106825,0.8935893426236577
2022-02-03,80.78604496924122,1.975438299640537,66.45447042251816,411.2046792923318,1462.317520271406,0.9344164755499746
2022-02-04,85.38716769384125,3.602157789862065,44.12150623467972,405.4810806231705,1461.013415182,0.8957002538368675
2022-02-05,79.53576302164774,2.646760864062209,55.34006154491288,404.95770678222914,1460.1264045680118,0.8876186893073952
2022-02-06,72.89158405752985,2.8579821817858675,49.031521359638425,410.3862352997113,1461.848131196872,0.9092667198698401
2022-02-07,76.40631945405636,2.841162076831653,55.65380385933655,403.8599050666049,1452.0684699221367,0.9218584851182436
2022-02-08,70.34423248154387,2.9929255327770985,48.96908344480814,402.88937230906816,1465.4423651358213,0.8903148851348555
2022-02-09,66.91034430927142,3.255408872253317,45.371012785544636,411.9013353322781,1463.066794460022,0.9054939502077524
2022-02-10,83.26010742807523,1.9628320631167202,52.2143479952888,416.31268743803406,1463.1441140482866,0.9210680364544224
2022-02-11,76.68895499907111,2.7341536892413614,60.785675880926554,410.08228755346835,1460.0083824738024,0.9133004996114575
2022-02-12,81.4071658476302,3.725441726563989,54.592251443215225,406.47669131910624,1462.3936430142755,0.8981238070712607
2022-02-13,84.20201215532347,1.862473914859705,43.12770741602447,410.7550585102695,1463.7642288171344,0.9205140545439667
2022-02-14,76.63367154873417,3.6526389366642267,52.02264130065841,406.80310862168915,1461.8982219020522,0.8885024147382616
2022-02-15,100.0,2.9177358632905888,35.43756854662346,410.9681879143378,1463.6313224647195,0.9055255817959594
2022-02-16,79.35829680392301,2.1796299203501786,55.8654215627057,400.15184886964215,1459.2614177339308,0.8779488072660411
2022-02-17,81.84121257878921,2.717101315470989,58.27783563075909,408.54303450662655,1458.976969015977,0.8934911823267433
2022-02-18,78.23377095016032,3.4071877893551665,53.50891077933456,409.14757699757877,1455.200441912212,0.9032978096000787
2022-02-19,84.52539291417744,2.7105674297939495,59.92104809568266,405.08111535757973,1459.0648619787776,0.8915698970807691
2022-02-20,73.44292613097511,2.601778486102279,42.31224446838596,407.8317352172749,1460.7080434699096,0.9112494556784352
2022-02-21,70.85995692921807,4.487642992005815,40.835580746105244,407.7947276718764,1465.4230465617077,0.902007053047852
2022-02-22,74.0723756378201,4.1609612174879125,55.23674017511662,411.24278227675575,1458.53108135799,0.9154489998280283
2022-02-23,76.23676564564911,3.4314408925399222,44.35083535832051,411.56432000784315,1461.6587140349895,0.9036745733298062
2022-02-24,68.24250844798745,1.6625060058215788,45.20588287624244,414.6207175549935,1457.1596249687566,0.9013315564144712
2022-02-25,78.3247913041397,2.760799389358465,53.21787156664129,406.73401493889844,1459.2732809362699,0.895986564203448
2022-02-26,74.9729818378202,3.1086737264366224,62.62273511403843,409.5712882433521,1460.3872460459163,0.9009767506801973
2022-02-27,65.01016121760924,2.0373137588978323,50.06261916918659,410.57986829975556,1461.1049181332298,0.8995118979026909
2022-02-28,76.93297679538053,1.5634594340481949,60.986816112321144,413.33656218132825,1465.0357876751768,0.9065638501921589
2022-03-01,74.19096553704696,2.8330663884290246,37.61798899167781,405.97764469683153,1456.0126920039531,0.8971986712065187
2022-03-02,77.81753074636033,1.39518762805947,56.90555799077774,405.8514701505017,1457.528484926293,0.9257799317239287
2022-03-03,74.68040925552516,3.4487197367216957,44.00379989901907,411.4857683042563,1464.969753477377,0.9089294800473796
2022-03-04,79.763852948634,2.3899050356911262,34.19993146411691,409.1623125812264,1460.1120510445953,0.9231866509217845
2022-03-05,81.05332644232382,3.051650605789346,43.664868403880604,407.18209468966955,1465.7462286741263,0.8935549884115755
2022-03-06,84.20687974603551,2.8800352357615666,54.487126254463114,413.4815281011457,1461.0697699680936,0.9066730183131139
2022-03-07,74.22275782290653,3.422917274903451,37.8926572862611,409.4122187491504,1463.5554276855526,0.9154299109388329
2022-03-08,99.67338334152625,1.7051648916110038,42.32080348817365,411.3634007833374,1464.288983680928,0.9044169040548579
2022-03-09,64.51684525839916,3.2183525283291825,40.803432251362565,409.78634731081553,1456.6792618023876,0.9102341473483879
2022-03-10,71.62045974538226,3.8075095199310236,71.78166924814089,413.9138819494304,1462.8209077325635,0.8778686687051216
2022-03-11,86.35833226502616,2.412447581532617,52.053832668535776,406.9924778637204,1462.688762089513,0.8976260847197156
2022-03-12,79.68892164567897,1.5483660367902043,62.69182106552413,415.217332148495,1460.2522551726074,0.9021434252053343
2022-03-13,82.60324481942173,1.3288669026540043,44.00857587844557,410.2211646882715,1457.989824315038,0.8736233593203772
2022-03-14,88.88018728420191,3.2014906262417466,67.25626519122278,410.2305379689315,1463.593697170245,0.9214167344199197
2022-03-15,70.40979840797195,1.7186548299162625,53.66642626017319,412.4567223749578,1462.704397279873,0.9040069074138318
2022-03-16,92.72158671254255,3.4732745393904256,53.18679417582065,406.4203006166019,1465.087559878908,0.8911630278768804
2022-03-17,76.91894307019514,2.2253905282354327,46.82056169851172,412.13745661244815,1458.227660859556,0.8953535306942552
2022-03-18,79.6052000733158,2.0532606890369807,39.64185901143519,415.71832616721923,1460.7733251872971,0.8864313364389597
2022-03-19,87.72254816216565,2.4452635897826185,46.59569771770911,415.5750206102601,1465.4709959065538,0.9062736290898313
2022-03-20,77.93782075427364,2.4078330868518627,47.76043559737498,413.75870171015123,1458.0122386933267,0.912284396295813
2022-03-21,75.15926073880125,3.5308494525962626,67.79021443139848,407.46592912371915,1460.2909316231116,0.9091831794787342
2022-03-22,91.69014401448356,3.365689056187817,57.965818743759534,411.88639770296055,1464.6667338549685,0.9121867631831484
2022-03-23,84.64913544167217,2.295763182386216,39.5552632502685,413.2307454068753,1462.8286070810668,0.8798579718318381
2022-03-24,73.36271841529805,2.354885432449173,54.61176431285101,411.1741160457228,1457.2105758009864,0.9233204893627464
2022-03-25,82.24592446712734,3.0706518070003015,30.95720703700481,414.51689904668706,1459.3272606677342,0.9283671097286041
2022-03-26,85.58786800799417,3.0240160991719107,57.39375137803597,410.390599315965,1466.294387461701,0.9299790990203469
2022-03-27,55.484484909904964,2.1763465672913282,45.73565424775743,411.3707215207532,1460.9374111615316,0.9171621300482115
2022-03-28,78.28317963917146,2.522391725090882,49.38378528350399,412.779304611679,1455.3118984596467,0.8700624980929279
2022-03-29,71.01517853735389,3.2869720296600358,58.284274733614005,409.80362894791244,1460.4652239757356,0.9202605323629163
2022-03-30,91.15108329934438,2.729841060155938,60.76803701392069,407.5710101352984,1458.923662389976,0.875097560746851
2022-03-31,80.85186725216766,3.1387594392127953,54.96299738340641,412.5729741535114,1460.6573049328858,0.8752352651192643
2022-04-01,69.57170527827145,1.6610279961809367,45.99766307957998,412.5159786939487,1465.9787328947875,0.8856116886993487
2022-04-02,73.52418079151164,4.1929235309357455,43.778255742978516,413.230408448666,1462.7333484080677,0.9287384405527663
2022-04-03,67.36173360746446,1.7073912897223975,36.572974343906374,410.28984315051747,1460.7166298734146,0.8859154492036243
2022-04-04,78.69307282357354,3.4319051105290876,54.88902562830157,411.58646221094193,1461.4824877527287,0.9006682125937877
2022-04-05,70.58371280190123,1.4701874813962463,57.78236524086453,409.0634751172663,1452.8309358061554,0.903092236017107
2022-04-06,76.99043677315136,1.4601939751345794,51.721629881502935,407.30542953221186,1457.0503920750728,0.9134488304905436
2022-04-07,79.93072537423605,3.090104717450679,44.56683450905663,411.6063191827235,1462.9198259617742,0.8941618886230999
2022-04-08,77.40322176426022,3.0838629777906066,59.25853764279029,407.47621406962526,1462.0326855968362,0.8956729531286864
2022-04-09,81.08311982349274,4.6556290249402545,48.48909273599725,414.31826509795997,1453.0812625447695,0.8882166622079111
2022-04-10,90.45075067294296,3.502328107388779,33.210573111178746,416.93845969128313,1460.81894379448,0.9010021822861813
2022-04-11,74.6886052540182,3.75827101429507,24.658469048113343,409.8675664164752,1462.0883666749933,0.8868301351273087
2022-04-12,82.78685465826203,1.748856856132869,43.46999825685056,410.9728126489723,1463.3383192096542,0.9093327524484192
2022-04-13,83.50655456595344,2.8769931191121683,44.199462281871774,417.9545889464506,1463.9919292070715,0.9035204390786202
2022-04-14,80.1405047689874,2.2860430092196027,60.485957387500875,408.6553992838457,1459.2365888302495,0.8906062066179435
2022-04-15,56.05156702723814,3.1234810958231534,58.142594380378,416.51892574854514,1460.435630281454,0.9059300200708389
2022-04-16,61.772081713571566,3.203775887960543,40.49132491814391,405.0554236382142,1459.698194532062,0.9220093455076425
2022-04-17,79.19896942233697,1.7967250480780792,46.290240914042144,414.56722105039324,1463.051260035769,0.8952083677610161
2022-04-18,72.07860526333965,3.4892422740755373,56.67315530905426,407.95301608382454,1461.6136527144067,0.903393504477029
2022-04-19,80.74701725173328,1.7268536148311753,43.001717165091755,409.79142951212134,1460.4961037801709,0.8646286351412158
2022-04-20,75.81200486240228,2.5624359083911545,50.56562998248766,411.5326075397709,1460.1409362023696,0.9075841244914447
2022-04-21,64.28872422439727,4.163332896254882,52.52102320235502,416.221026238423,1459.3668272524394,0.9011944846400554
2022-04-22,59.67454884622111,3.3464781327574844,50.37344303402372,408.7786655744413,1457.773399566939,0.9329053264722168
2022-04-23,81.66562886812669,2.154260186997229,38.78320194772495,413.1198664996364,1462.3494953959655,0.9272277985374258
2022-04-24,70.94953188766537,2.4820885464073763,39.03181064424529,412.6029640258999,1467.4821925874237,0.923352883005562
2022-04-25,89.80892465916811,1.8192205702919528,77.11534123741598,411.80437552724396,1462.8878215552008,0.9019893964733556
2022-04-26,77.96253487646078,2.5045600336092293,54.01868613874381,412.12861036050697,1455.060062800308,0.8861249048696435
2022-04-27,78.70027752187484,1.9400644791336406,35.41248427433722,410.9737492018566,1460.2135024251481,0.9212296273492934
2022-04-28,81.96695144675552,2.099948901090484,58.30215836290501,412.8752693183889,1455.8028122985058,0.9187258144595337
2022-04-29,78.83402062637336,1.9661086953118438,52.847808334273886,413.9633955226285,1465.3959837852326,0.9132984622928817
2022-04-30,84.16627079163169,2.8735306478514206,51.49731209246821,406.1101784284124,1460.0364312559898,0.8828372246077184
2022-05-01,88.42138990005779,2.223003757856934,38.947387937973176,416.37383719608385,1463.3933148672074,0.9043402152187258
2022-05-02,78.87790318284836,2.094407440124156,68.3253787802914,414.3094241798546,1455.8194754445985,0.9181484170929469
2022-05-03,65.3851151765189,2.73270739351478,58.49067869001038,408.04247577571243,1459.0202607812112,0.9279173573204599
2022-05-04,72.80841896908076,3.048472902177677,54.20324224086619,410.9944106951073,1458.0831944976426,0.9156031769419021
