timestamp,temperature,pressure,vibration,current,voltage,humidity
2021-09-09,24.566569791322443,111.56001720549666,1.9146241939071889,12.634548406001983,232.3355723816633,44.23073603143076
2021-09-10,21.174254510699917,107.63599725544668,1.6829975674143662,10.022515121292042,226.61262153330625,45.886292313428356
2021-09-11,24.190941460639824,106.43848374043128,1.2098205127531172,16.224436998923824,232.63239718852452,54.641009106545745
2021-09-12,18.738265780975127,97.78878781807254,2.173981948062866,14.42477247297982,230.0635184066372,55.21731383326922
2021-09-13,25.21509012313922,97.14837060697542,2.1771454182431285,12.639943797160255,222.08189719181814,57.452427014437994
2021-09-14,25.163648147690896,104.64719795230162,1.8015334118352992,16.955170173477548,237.9841730207514,58.40707160161031
2021-09-15,26.286496031706257,101.62225337471615,1.4650851857374165,12.209062153112342,229.46831589285378,44.130247816798345
2021-09-16,22.049265033255832,104.8865390243114,2.3018013034765943,16.541251500068288,231.1175928675286,46.20572261833003
2021-09-17,22.75043122906466,97.2514904459376,3.229301315818956,16.11807779850132,224.21976301738746,51.257759273019865
2021-09-18,23.15095534457553,105.10420661208349,1.2219203252191477,15.572315734091497,225.37409076312693,48.066147619249094
2021-09-19,22.096497603707558,98.55039442739111,2.7213249705784754,13.19427138110075,233.5411198812312,51.35957846188811
2021-09-20,24.69980948287572,96.75571169629256,0.8900649091604197,18.884786568425735,230.80455814755746,62.09586793086643
2021-09-21,21.81961256480486,99.54037677514519,2.786596962595466,15.912638585419403,229.82301464269887,47.40222193341768
2021-09-22,26.556228538370092,100.06201851893347,2.2184090239211707,17.346297451621158,231.4197323637789,43.167210933433225
2021-09-23,25.363863418403426,95.99251210191116,2.603092407027085,13.77851743109253,235.6334143905672,56.728371309299604
2021-09-24,15.324327403954031,102.23478231052675,1.84387598226497,14.034337904960715,233.91756999139352,58.9224695382161
2021-09-25,17.889166500784317,91.50971461646944,2.5104637483324526,17.154671816570723,235.78580620042658,49.962196687858075
2021-09-26,30.61959817836105,102.64616404335577,2.1753340636155243,15.138586344257853,227.843205760207,47.654722078580996
2021-09-27,21.72013006937129,106.37657358214932,2.8997731834873575,11.497254633669252,231.7971394582652,54.28459708676452
2021-09-28,23.572980140047108,111.94580584253981,1.5906664431596047,11.192626540619182,232.54790765913043,51.00134675723858
2021-09-29,15.0,96.54184416746719,2.1568093466222136,16.848694816628097,233.7829825721312,52.912882071178686
2021-09-30,23.096517924510486,86.83986193067406,2.0241135187158306,8.947514727239668,225.23828760394406,46.27706446129622
2021-10-01,21.954333184988126,101.88325664359732,2.2821288417989916,17.056546312704125,227.28072355910635,52.75698216589591
2021-10-02,23.54365605177178,92.10607109695161,1.8456006916119587,10.070822513204607,231.16756106761198,41.60027204353489
2021-10-03,16.17172304069881,93.7053790869751,1.6524955031963546,16.547134092100944,232.4483840801023,46.68563031990447
2021-10-04,20.719044009514903,102.48962157038426,2.6355092956911452,17.717170564111555,233.74959373554242,49.38363973839099
2021-10-05,25.82769557005594,100.6107262577606,1.4284042596953874,14.402985121799732,229.04306548852924,55.762811272713044
2021-10-06,21.58722043099488,82.9674079634345,2.001029418295332,14.366570991999879,231.4872276961412,50.97173859837621
2021-10-07,16.01656477392382,110.73147179869076,2.518775811437953,16.392407636958932,231.26939945975286,51.891727327908534
2021-10-08,21.390066085549442,108.41349551763771,1.6057876211443975,17.245339379400498,231.46551568260438,45.53546889906161
2021-10-09,19.356567303505365,95.89168757974622,2.409552902976485,14.8909650802346,232.34586493084612,45.17890522009937
2021-10-10,21.405138370850622,100.89991934923101,2.1543893796629536,14.515572298521633,235.42732222740486,48.624481649531724
2021-10-11,21.367423216696007,106.47099155123735,3.178857315203588,13.38422603677749,225.96654210173406,43.877570060037435
2021-10-12,21.10710993242289,91.86514426244524,2.6868566653121073,11.323137211368321,231.47051344340557,47.85906542788169
2021-10-13,23.49205539435169,103.09865873006797,2.207808596387043,18.854317556773058,229.43960958974162,47.97909449548103
2021-10-14,22.603613106321234,106.9351917859435,2.212117570012894,19.677228012314522,226.51257429418746,59.17010154234747
2021-10-15,25.452843278114482,98.76541048152473,1.761305603871,15.6386603212118,236.87568054079233,47.53073520237484
2021-10-16,19.201032904420895,101.76346913786902,2.6717830493689445,17.330683132361653,230.4479587722774,55.86590387943429
2021-10-17,15.0,99.0147000056475,2.218112592787128,19.75156712304555,229.2673037667552,38.44255258873322
2021-10-18,18.968884957212026,95.40158446000159,1.7510077896451532,17.040715919816204,234.63705776945574,47.200258211218504
2021-10-19,20.950781797985947,101.61282681417781,1.7393917503388225,14.409872546802513,237.68214200262443,52.9636365656339
2021-10-20,17.110155311166732,99.17177509791433,2.985143865610153,16.802067695297467,225.95241790647492,52.34317537212401
2021-10-21,20.619198349486123,100.36134500910379,2.433210806961648,15.107017655730019,229.35565941804705,52.39453067774626
2021-10-22,18.360764480325052,106.46814963305847,0.6313315865187137,13.26985300063868,233.54820497633654,49.11692000981959
2021-10-23,21.814814989945482,93.53878010029653,2.1932797368361143,18.058132671650267,225.57014158682782,50.75694707480438
2021-10-24,20.1446811550876,99.79342738467228,1.4945388054366617,16.72824670371799,229.94998758396125,55.00555010119917
2021-10-25,24.712788456210966,103.18705249765031,1.359386393761982,10.736309971927781,232.5761954064495,58.32185587421825
2021-10-26,22.254375716120055,102.74562983957054,1.5096075534672477,13.873607575508528,229.1649368340787,46.11271725135775
2021-10-27,22.130178094915166,109.43721201831275,2.1852465608708287,21.931034343363727,223.60289529416946,48.354896630293844
2021-10-28,15.0,109.67813630613685,2.1008220460302667,15.74173117300889,225.08603563098293,39.21066607830932
2021-10-29,23.685198214916966,98.98467544482841,2.7399887750451337,15.494593724286164,227.4474353242173,47.37781039975241
2021-10-30,21.940352600106856,103.04346736576967,2.292958915368556,15.014510600706423,229.83506223428807,50.34329826529246
2021-10-31,22.705297642993592,93.69019599287479,1.023593677281544,12.587455248435843,228.75723990164215,49.35477780696396
2021-11-01,21.440570248650225,97.91668041700169,1.0987109160597337,12.619188825431527,228.1051751018242,53.35194633176419
2021-11-02,22.707744740961253,99.71974087883844,1.4837287542356146,15.934509689575274,230.71618142351878,52.014620236321285
2021-11-03,27.805189542048264,90.9259172806003,2.3453360458551993,13.699717507642756,224.4815156078781,55.81426488239857
2021-11-04,23.69842501871612,99.12559702998936,1.851511956628849,14.534676407076162,238.2402254366178,50.63489366428926
2021-11-05,20.232119963828822,111.99730042672388,2.626544040523454,18.178382005552596,228.67646474997798,49.749811213487405
2021-11-06,24.151461456689532,100.3485490710414,1.5109650602880556,13.589925947889986,231.34054618046034,52.599272391901415
2021-11-07,26.5129181441452,107.1574562901764,2.1655739184969773,16.60624730563232,230.48309070637444,51.90255965647203
2021-11-08,23.02063623187572,109.68650515613659,2.302823295646093,16.226777790385782,229.43442101496706,56.37561217247093
2021-11-09,20.77200964501226,102.49983355456409,1.868681373816855,15.130723803594524,227.79881143847862,46.301983857974065
2021-11-10,34.354885111379694,106.44321911215174,1.696494867848332,15.805719564885484,227.3278428674845,48.47533464836102
2021-11-11,25.35649249392025,92.84233833992879,1.3723551082145393,13.55603065137325,221.95639309827723,48.32956092024318
2021-11-12,21.435784676299537,105.30881948863393,2.545396446617065,17.810653992936714,232.3807737038334,54.04728414092733
2021-11-13,15.0,90.71737306164435,1.2423213410549108,16.654200887577744,230.39997414787467,55.54319549363836
2021-11-14,20.55363582023215,95.10069688463236,2.6842089460682637,12.378109493743633,229.49215229796454,42.48117954412444
2021-11-15,19.629245587858325,95.12549304334529,0.7182151137331898,10.435364393344102,226.1962608764979,52.713409129350744
2021-11-16,21.141125768255375,99.23135654036884,1.377949320417544,11.210441363143687,229.53800357470092,54.27327474740184
2021-11-17,22.55956696381991,101.11644571567405,2.0134150170665794,17.85544035737376,234.0989656913961,38.351847329158275
2021-11-18,24.7258379995575,99.07800828934225,2.624087646876971,15.716207070078939,237.2439936779386,41.943731367928414
2021-11-19,22.625189904380463,94.01456558634754,1.426113139100599,16.876834365026564,231.70185749578684,56.72020896671336
2021-11-20,23.278692720146086,102.53809899027847,1.9099010199430415,8.284566600531406,234.36478506826217,59.25136060122065
2021-11-21,26.624652363004063,108.13270442832125,2.2050610681424017,9.230007864330513,233.58430406698972,40.26048558780849
2021-11-22,19.94852990518621,104.49463799178187,2.600477305191702,19.335550445092892,229.26032440194842,41.06731904799282
2021-11-23,19.87119556256688,88.03858467209741,2.1825842677504426,17.620399853081953,231.80838878250626,50.34208013708656
2021-11-24,30.691745734517003,104.97664030882855,2.0008859990242875,16.607023153100926,227.74549741149795,52.66711660956233
2021-11-25,20.42693457753553,102.66665754083562,2.5963134054137056,13.625666778553105,233.41743081134254,48.481050438914366
2021-11-26,26.477469937684695,89.36889380646514,2.118314750354571,17.582790818049567,228.12458500944388,53.115028114512825
2021-11-27,22.05907467203354,113.82450788763356,2.3094625451587527,14.397207014865737,226.8954484988865,48.53944033847988
2021-11-28,18.984187428042862,98.00019658377998,2.5508733753905317,14.580516022636512,226.7690025439061,44.07181684752827
2021-11-29,28.925976434327705,100.41397832727137,2.2967903696422725,9.94037816384728,226.99240397899138,60.31154063905482
2021-11-30,24.684260441584513,100.94429258350767,1.611288251403356,14.723033356086333,234.48528361198615,60.590954595366945
2021-12-01,20.58047089214407,97.6973850989743,0.8834326556377037,14.965792645440493,225.29873173686775,45.734938703404325
2021-12-02,29.90356751107988,91.44925416350239,0.48232845908563127,13.849208564823934,228.20686002803546,49.728459714897895
2021-12-03,21.829360427169643,101.75744266335467,1.7413704211100312,18.107807092080087,231.41572982690835,51.60882470040637
2021-12-04,25.967476844998384,96.60764940065116,2.828667058135323,16.267856191185285,224.17585098431846,52.053145669679445
2021-12-05,24.563762154475018,98.06618414380291,1.9074896246604665,16.064973995358898,228.67060200562642,56.83609970287445
2021-12-06,26.888765386257827,94.31838863069132,3.061118011531805,14.243409374618697,230.47749689166298,52.98992631103992
2021-12-07,29.60882831474955,91.39197412577337,1.3166088702799574,17.541650055490745,229.0011991075805,50.290921334552834
2021-12-08,19.479324785903163,107.59924028919406,3.6637938790735425,14.97223357093307,226.2047960543835,45.091463569420746
2021-12-09,21.86276485467521,96.97202970766354,2.6217162018865023,16.434135029802153,231.67459479140788,45.892303594345684
2021-12-10,20.314941354175506,93.64901163005086,2.581926204163754,11.833172172756461,234.31599526864622,47.56072238727661
2021-12-11,32.948459438004726,93.04294497095486,1.823413489133938,14.646368644753576,232.029095842356,48.716969533030735
2021-12-12,27.859935012310288,108.84589988318729,2.521816464393392,11.73951285843718,220.0,46.60748927900945
2021-12-13,25.979736244523973,98.35432784741496,1.9672321938840374,15.386315716998046,228.1924172657224,54.266148117504784
2021-12-14,25.93283754728071,106.04654826696203,1.8824189341627253,18.618802974263673,231.46523242922004,54.490679521080615
2021-12-15,26.82209354747964,86.37483107107631,2.1171325714378697,15.436485147768808,228.96815747614508,45.2194909786908
2021-12-16,20.54160778312521,112.26760965689449,2.1223183918376303,12.33587491157908,232.70545293140128,53.39923735134589
2021-12-17,27.86070912627813,90.80851536773365,1.9879485256292013,15.32320398469837,233.83111232398568,46.58427129165856
2021-12-18,19.891262413385956,97.13013933428331,1.4418398284945413,14.771123017003093,226.03663850338123,54.57057731243604
2021-12-19,28.919882455003812,98.7864573678035,2.6665943401702132,15.189366122674567,229.69801964794834,48.40582595360643
2021-12-20,16.022151819771207,92.54142272807762,1.7238871754269767,13.913281592115707,229.93010928293495,54.564673188991485
2021-12-21,16.59412166552029,111.43226605046021,0.12312839810556032,14.640354931934379,227.8330061464388,51.078196516873405
2021-12-22,24.121268753842944,108.13851510578624,1.7855544841578075,14.264385511815721,231.46961130300934,53.35825915901364
2021-12-23,21.176707693167078,100.62641121864351,2.6850252317329075,11.017590044577029,228.46425093469782,58.41933377452542
2021-12-24,28.139779278797818,109.80145872627452,1.9716298850256124,12.675801858383208,231.3475228789789,44.547912208647425
2021-12-25,25.807248634060187,100.25234514204341,1.2906286883587872,14.329771271767086,226.70789590826402,36.69720542839698
2021-12-26,20.67639979485176,96.14717007990008,2.7052712758752575,10.128046356750314,231.17206712077314,46.42161093341695
2021-12-27,24.214160477606804,112.97685591901624,1.5009075294624368,14.549148821378546,225.65177295617042,46.9579626782091
2021-12-28,23.21549121309942,99.58921501292254,2.2619961804963267,14.308556328415188,228.7243629996614,41.55337126520913
2021-12-29,24.94124710156217,111.45809840144213,1.7245621357445204,17.761795704983125,220.0,46.74267377030768
2021-12-30,26.87294880945226,100.77632123472345,2.9613774254686396,19.495388557533925,231.32216773236564,44.40133344449124
2021-12-31,31.434661740956784,97.54382529971356,2.275920869481222,13.896898688484788,232.21017008956122,58.556361366545744
2022-01-01,24.181256213289494,103.46170438084461,2.3383712956743836,15.316182365999833,227.93776863130748,48.83038600010474
2022-01-02,25.31842851384789,101.07159244492554,2.3236652730804694,14.74347652948901,232.02925861201223,50.02676266622423
2022-01-03,29.132589446256638,91.01308550788507,1.456016439789782,16.34081668804363,229.14540309732746,51.27582578451125
2022-01-04,26.284515897514144,106.82089518163457,2.248725236776195,17.108069343008726,233.77990486207923,47.349947716466424
2022-01-05,21.40156443609007,96.6303352265429,2.44556198280893,16.766048928836813,229.67473731591875,44.84742700180807
2022-01-06,29.798944558725818,95.24909579335579,1.8329162687949383,17.520140289453256,230.24458097953544,40.677707510158214
2022-01-07,24.930412026639107,105.79981405141744,3.3226734777716276,14.132704078518785,230.29623454607648,50.28254851663209
2022-01-08,26.456254726629275,101.81012551613112,1.926963386844643,14.39858787151816,228.04929851445587,55.96519370981534
2022-01-09,22.71456640951927,120.0,1.2043286942073728,16.166203687858467,233.9136161583365,55.14583694765069
2022-01-10,19.39599455580552,101.21051337557701,2.6138766520848855,13.599637367643744,234.5174337104965,49.4466491709374
2022-01-11,25.608684355308952,98.57952924048041,2.493142376241266,12.029539491151976,230.65551560481808,52.44698703606501
2022-01-12,20.978109402737733,98.45971423608046,3.1312568408830046,13.008318786273398,230.55938322779227,49.25298245998038
2022-01-13,27.212715980094668,107.62701495382572,1.3265750515061685,16.016950474633784,227.68598135321085,51.08081425435699
2022-01-14,28.05331387953291,95.13270988967089,1.6808043263085037,16.08909565217872,226.9413553529807,62.37321510057301
2022-01-15,28.04149844603082,102.13868164501619,1.7734968237457118,17.371020201230362,230.9637455339971,40.1448883202412
2022-01-16,29.007507516664194,105.29546744238054,1.8274320301820195,16.473156630801594,230.1166102012298,58.32371846861622
2022-01-17,26.049760699450918,98.35687217386223,1.628403353471514,17.113452522449528,229.85102283450158,48.984918451670126
2022-01-18,25.50940291221597,100.81462704921486,3.4844361898256464,12.544689848242598,224.14547318414353,44.45154469069726
2022-01-19,24.94866264658661,101.74260507415946,2.079555348543963,12.85895494832749,225.46072860872437,45.19337952719412
2022-01-20,31.366920069560685,94.54279251846873,2.365089349461212,15.124313201065608,233.3634594116699,52.628440590420226
2022-01-21,22.08664474844655,100.84577909426451,1.9607197515552528,12.471872138057586,229.18006141185407,44.18846940060462
2022-01-22,32.788295099886305,115.64959343780693,1.963392510299134,16.744675553569586,230.58299182318743,50.905585067785495
2022-01-23,30.64052236124391,98.45636253474794,3.3391377361165526,15.447514881914822,232.42290999118902,52.25823027812027
2022-01-24,21.602217877988366,98.66302940375623,1.9560816884459515,16.540074532603786,230.85017683648385,54.17969665599979
2022-01-25,30.311173176604314,98.34655424243569,1.7900952236252057,16.515880697729177,232.52932021974732,51.46336667782687
2022-01-26,26.387678082146078,100.18100599524068,1.4971928508216685,8.829554986036172,231.05194663967347,53.02944935892693
2022-01-27,30.677432963179307,90.47164310072868,0.9187118439982864,12.944944341241422,227.0443292453299,47.14982781816027
2022-01-28,25.719702743414288,90.05666456993175,2.1875800612481147,14.202691468450979,223.64181557292972,51.29869674700856
2022-01-29,25.33732911099289,106.84466798186291,2.4337296897641822,14.96536943849118,230.6270791626745,59.175986642918076
2022-01-30,27.087162706557525,88.23270689763034,2.0115741676081904,15.707391972214168,227.42522533894507,43.29675371826017
2022-01-31,26.51131304060261,89.52594834949825,2.1743603769775266,15.768060525321726,228.73137542936928,50.51414216411288
2022-02-01,22.06511658112116,97.91945651087369,0.9725073370831293,13.258577328649457,232.18111388871688,52.40396206411404
2022-02-02,32.74691282966955,108.49851691891945,1.8820451638743223,14.847201860271184,231.11419062979172,45.012080419860006
2022-02-03,23.5824349427718,102.82219275150608,1.4936805680015528,15.820399817030914,232.96746705820937,43.72904941593927
2022-02-04,28.132082716640422,95.66304842477963,2.845237743761734,19.57957432002369,229.0000685294847,50.61291635996098
2022-02-05,29.075182379347787,91.94887418927127,3.5319790609112336,16.736450967271143,228.04802932322642,49.14682387310763
2022-02-06,28.295230056073546,107.30400561935919,2.9875283552988927,14.283510992725814,228.95870255477956,59.036951552620096
2022-02-07,25.946672138453355,91.70602391852628,2.519068683217631,14.750298565867842,231.2010191421653,59.61650347418221
2022-02-08,27.630940207729306,110.36663195138865,2.029275410052446,15.577370629789021,225.83796361887198,52.751848166568394
2022-02-09,30.695083743277678,103.50976898433987,1.8348513426867576,17.703149237902252,226.50737220173775,52.15891090441111
2022-02-10,34.36398846789345,94.07736826854541,0.8811122372561114,21.144132137330516,235.1558278629306,56.70844071952173
2022-02-11,32.78042315878652,90.43950563553247,1.3473686553722461,21.06637672948068,229.7399043691548,51.72347540085364
2022-02-12,28.562244201989873,80.46240817656044,2.7488614760809047,17.125497406251856,227.78994392389433,52.631959247092055
2022-02-13,25.042294332116974,102.9978127819309,2.1992816711138605,16.237031925933543,229.28712508529705,58.4650072837196
2022-02-14,20.42637695687217,101.29869209067876,1.5531899040319475,14.055519519155094,231.3718430318348,52.56070527582092
2022-02-15,23.033165686182606,100.98742975215012,2.1599792644353464,22.0,236.28542638652888,52.42149280411965
2022-02-16,21.492417514426034,103.45173648183568,2.780187539266574,22.0,232.6690196166086,49.177836162222796
2022-02-17,21.817534038593244,108.12701727161325,1.7684190172751724,17.174765278689062,225.65976035026807,57.11023977207018
2022-02-18,26.572561685123798,101.29151574522248,2.259679314821811,16.761019795545025,228.5407535602285,60.112438279198315
2022-02-19,32.86682305372167,112.06578085386961,1.84492485101636,20.973824084669833,228.99864699049252,48.947202091242765
2022-02-20,23.80213156553685,94.68849883333993,2.782788252010278,20.048592808264214,234.46629958411162,56.41869094107818
2022-02-21,29.99691133208899,96.59270293959416,1.3138379102002842,22.0,230.33849245491396,51.1766411427178
2022-02-22,22.493205058536475,101.29056858154867,2.255367046621293,17.516081024852802,227.57690512475247,60.096178430278854
2022-02-23,21.519598177574306,90.86106995636118,2.7237771619407845,16.00134672895711,227.23001811383128,40.71669004242612
2022-02-24,30.896719135228185,97.63942262224225,1.3588761066412864,22.0,225.51630481040468,44.062034571897634
2022-02-25,29.619342595017105,88.8002188275131,2.436588581350963,22.0,227.83351958740022,48.86940553688578
2022-02-26,25.80304287706491,98.44422740073789,3.069325472975688,17.011232802588964,229.7833310616683,52.16451793469893
2022-02-27,34.1555720205223,106.69291990419153,2.686640845628568,14.485900110551876,226.78559184172818,45.99378511499046
2022-02-28,28.786028156668564,110.45810981662054,1.5639775254595158,17.78971143519052,220.0,54.48531879386083
2022-03-01,28.26749977525738,94.5123252983892,0.5604140771822291,19.346762564972604,234.06704589112806,56.66672137710356
2022-03-02,24.45289030911459,107.31539248309983,1.7781395055812892,18.2197062250743,232.1910318656315,57.17886749496018
2022-03-03,26.86823319619543,99.69434130795031,2.1837447820766434,12.525579361072982,222.46853972153198,50.45655147322273
2022-03-04,35.0,100.35566650152522,2.6540346993104476,16.76709195866593,227.6599601769472,57.1773275480275
2022-03-05,29.63905181013806,107.4189186815628,2.591321727621302,16.996717889002607,224.5440367814412,54.05904180618311
2022-03-06,31.361078192132847,90.12661526363419,2.935225269708946,10.70419794320043,226.98128123111425,52.32168589155721
2022-03-07,28.697359041789124,99.00033479523611,2.558378586873181,13.659706925218584,226.65320351484462,51.856507058450205
2022-03-08,31.803874451120794,114.06962813303255,2.5717137942879775,18.235896357359028,231.43473583068672,61.59765112308334
2022-03-09,28.22570134473655,111.30712795366543,1.8064574669623106,20.549572652080663,230.10600142241927,51.14327848340552
2022-03-10,24.838535437309943,95.10083723165687,2.6881770669803156,14.60686072221655,228.74424622116786,48.98856986175121
2022-03-11,28.89119434975015,97.61314838077631,2.3632788859136946,18.297125751740307,226.0072289827528,56.39396528070936
2022-03-12,25.01575636055517,88.89529696962676,2.2086002382209067,16.824508599558445,232.37158368355082,45.16325655229444
2022-03-13,25.740178159028453,103.7274035863871,2.7321272746045433,17.874011530486023,228.52617770347646,48.025523285104576
2022-03-14,24.870515363405524,92.64112099541897,1.305774871909332,17.477249525386807,230.0797356516969,45.64124590632132
2022-03-15,28.988387651103253,102.37591474795967,3.335178242051878,17.8381175763951,227.26896188861926,52.60442230715981
2022-03-16,30.707119922022887,92.2214737631105,1.76517059550612,15.181188018507656,232.86326120655423,47.442532251780456
2022-03-17,28.470325098324764,103.78025016301913,1.9499877159002243,17.665816275237276,229.7392001090939,51.242489311220076
2022-03-18,28.168335213041157,99.84447514829667,1.8777868196196583,12.887269638369363,229.84122468936624,43.80902179498369
2022-03-19,35.0,102.56662995760853,2.299823911135526,13.428547462478805,226.66961962296548,57.991036623036216
2022-03-20,21.035918044552314,99.59246809809223,2.695930938937373,14.495239951419762,229.67643100049693,54.54257669863666
2022-03-21,29.43050875114571,97.64596906826749,2.6716719205910473,10.368339630986414,220.0,53.29647904177869
2022-03-22,24.59395071167186,102.19952348683485,2.5374855104749807,15.282124338247186,222.99990074147073,47.99373483249273
2022-03-23,26.93590274596624,104.90542696550503,1.998661977956947,16.51499746684898,229.48925755609724,53.69955831905476
2022-03-24,29.06129760837523,107.78260795705819,1.4915128053976723,14.55496215925933,228.96589998124546,45.517164477912274
2022-03-25,32.498306550260416,110.85543293177636,2.7753003150107753,12.92158331590095,234.08831579299707,57.70882512446059
2022-03-26,24.02188013743538,96.05912360672764,1.3872426917347305,15.664549368479546,236.22639342769386,50.468720162462205
2022-03-27,27.160113080477377,96.66761996753831,1.1718290945957544,20.660233529027103,228.35868086215478,47.68398166517315
2022-03-28,24.221843513148325,103.87834784104083,2.0747368391730094,17.428434038000077,225.62671445631315,45.500448277965795
2022-03-29,24.150445966562135,108.02752342245645,1.0283090824789056,14.061496404963828,233.8079727434795,48.22817072131963
2022-03-30,33.406873575659944,100.80993781367003,1.145895728054813,13.815175603165779,230.7270059767571,53.34491301497859
2022-03-31,26.95749983882493,107.20903040948902,1.7052456656939596,16.425597391139952,237.12017232980196,47.830606966841415
2022-04-01,25.334709148401725,96.35239766060944,2.9653606889998296,17.05602709425166,234.06155994854342,46.70906239164707
2022-04-02,30.52461097359976,97.01529106860241,1.010688345689341,14.0275776687666,227.36693622284415,54.40681256284899
2022-04-03,27.22083510108108,95.73830565949143,2.033872653668098,16.55989848794878,227.53830497934138,49.32485851024106
2022-04-04,23.984411391347066,91.74597884765961,1.0335102760483754,17.968223824780416,237.3436125688078,46.89586237364449
2022-04-05,31.65474582717295,96.32045635572024,2.0367131326859407,16.4945898875859,229.73892786919288,45.01412327129646
2022-04-06,27.422308357086727,114.29237125609183,3.76153834173965,13.938659600426396,227.49396217112636,48.571286679166654
2022-04-07,31.84715002872938,95.73601866552453,0.9673645037347073,13.35340569178094,227.78260636164296,43.34936802770232
2022-04-08,27.383621400806412,104.28458541287984,2.3638073472216528,17.767696594743626,228.242151525976,49.24064667586893
2022-04-09,29.315106041971635,91.89538963404368,2.739720386441672,15.396137570706182,229.7163496155182,61.63963428270459
2022-04-10,30.99617546189984,102.99890115970449,1.877506248020618,14.258016981790425,235.27590564970308,58.327593725539025
2022-04-11,32.198900970996704,99.33583795420901,1.5441315191428797,14.85736557003265,226.19755982877194,57.77534380128499
2022-04-12,27.59376761210986,111.39367379013764,2.3907389447823686,19.69880971167878,225.25810889904153,52.488585198730306
2022-04-13,28.932905710606338,109.94835322033698,0.8018423894661708,20.12226073026645,230.9967065533528,55.58110975161328
2022-04-14,35.0,93.00752456244521,2.2254319255160424,18.993750599033735,231.65883602314864,52.3844194867862
2022-04-15,30.160719007446282,104.9243301408056,1.4676119364258473,16.15882296046303,234.25523102064116,57.64221500917128
2022-04-16,29.21046405982649,92.75508842217936,0.9936819544836722,17.732297445032454,222.6035134257706,55.721095049179795
2022-04-17,29.03195360800154,96.48970376298544,1.4952103954758797,20.04450892845209,230.79503006102607,53.77186091194755
2022-04-18,28.424310578355726,101.64504223313158,1.428815283839817,12.969916348431648,229.1023539374319,55.21203510243495
2022-04-19,30.215749300745586,111.04434105204284,3.226925006235576,16.63448617310373,236.09869455117214,51.55757615660159
2022-04-20,26.794600337693247,104.8551665023942,2.635518225485576,17.868332205106963,229.55146618807822,47.515314465626524
2022-04-21,22.97199900917448,100.7791273760178,1.7420161686750488,15.305269386536096,230.091578121023,48.6046278321734
2022-04-22,29.68704211457133,98.48663257806602,2.0925101976157348,13.568275720493542,232.2331242334179,52.2364908104902
2022-04-23,25.999402766944048,95.62301376917496,3.5102011870479086,16.097434566719688,232.1141098398966,53.271179064882894
2022-04-24,31.393191144531915,100.49454055922764,2.7222746822283477,13.76930705366638,234.2559351431013,47.612946570936394
2022-04-25,28.449839866402662,101.22738308905654,1.0278498742811037,16.586819828183394,233.7959486731985,42.694387750835276
2022-04-26,33.38866699391411,97.1789769701494,1.8704671243321167,14.07612544018438,224.24358930852912,50.861219589636484
2022-04-27,32.21155866914972,105.80166314975696,1.010358182176184,16.342538914590165,229.20194658496817,44.19224924803466
2022-04-28,28.877118795976216,102.98304872308861,2.6570048848378813,16.731968224467018,229.65327036862033,45.45717013940027
2022-04-29,31.29659541010336,100.68060747539569,2.3801625205988364,16.655979425592385,233.97434216206057,50.251965126016024
2022-04-30,26.603276254079965,102.41095196873307,2.2489652125419086,10.97042952342741,235.2004732182728,45.67610521962002
2022-05-01,22.79616472573745,93.9513792279328,3.552392099012044,11.483685303476994,228.6741527307068,53.433737619480375
2022-05-02,32.078298491646414,112.96294944723915,1.6902781712077304,18.82524071889822,233.23022435651592,47.98338847596984
2022-05-03,30.026869904818422,101.07177483560633,1.3323893568835756,17.074780736216432,229.49732235729584,48.350450006373606
2022-05-04,28.238181454029846,95.1456416083496,2.2850185550027877,14.145740657660891,231.44981937851134,49.24978197938738
2022-05-05,27.12238353696402,93.15883456554364,1.3406880078476828,17.42980945280358,230.7178740930836,42.751885793304524
2022-05-06,28.16506377718061,101.0131192831484,2.6255585711604876,16.713206260183092,231.59991248509309,60.54192970880099
2022-05-07,30.54520986187951,102.14383169724752,0.5848081770182829,14.683509689115969,232.04676225149902,57.81821829457202
2022-05-08,29.13364480185595,99.65688465316775,3.202383251070206,12.73979402627154,228.63134980098448,48.51647745167225
2022-05-09,24.768352865753936,93.37918285575212,1.495338627680169,16.241016918149846,228.79430586791602,50.061082468172366
2022-05-10,30.2515334504009,92.73276923562774,2.9016609617821714,18.241605093990078,229.29358099805495,61.571647479950265
2022-05-11,28.010532566483832,89.30446602263474,3.063346682502493,18.518051054754647,233.06621999586065,53.593270285628186
2022-05-12,26.894627963735218,107.62745708189873,2.0478609685153186,17.51641982129124,232.58656478552234,49.55610056110483
2022-05-13,29.193240762533144,96.87917863503316,2.2974922666493427,17.898447458913903,228.9085721272036,53.325296755476856
2022-05-14,28.723000310754216,93.79225590426942,2.5422856560540312,17.721722273063587,232.62341221658193,50.9273969410418
2022-05-15,27.48304830733252,101.0200990387823,2.1146881240709194,13.904988834397662,231.67968800750867,51.27232056486323
2022-05-16,26.367844120537153,103.81461345039803,2.7333168806667003,16.961495575174055,225.45057138599242,55.06149502146287
2022-05-17,33.25162522472836,88.84373118455336,2.688307762642383,11.674850532420216,230.3169593306007,41.192453583467746
2022-05-18,28.890400639578793,103.42926459242409,2.6220677573067697,13.256133257637867,229.2038225150653,40.94192925656793
