timestamp,temperature,pressure,vibration,flow,current,voltage
2021-09-10,25.711172225175392,553.4128121037099,4.601981698874926,27.041636088558242,25.88199588305574,412.39744382735915
2021-09-11,24.731625115589292,436.1471367807401,3.0787125777490547,25.871359660076113,17.50886940872518,408.57016225146805
2021-09-12,45.8463321792446,600.0,3.2349181296615277,19.932067283126475,27.5492748352885,412.6422607283401
2021-09-13,42.35686954813802,438.9018106978744,4.16224353580614,33.618235845714345,22.360303268104108,408.6057343338538
2021-09-14,27.489415527228452,378.7296268726126,4.688574034718671,22.974028209776748,23.179198552488607,407.81077405676893
2021-09-15,30.33243987634884,424.38029553315357,3.589194675475588,19.782670350351317,24.453499892892903,408.4674909392046
2021-09-16,44.191100911298285,441.73995161207745,3.5152360085065806,20.019364503462764,30.260917140616574,405.43231408075263
2021-09-17,29.850994223868994,464.3882914359093,3.508540199306114,27.992590341827157,22.877174867028046,408.86396105049636
2021-09-18,32.44978833308851,449.6775531770353,2.1394234790163464,27.576873860914795,25.571965073741453,407.57448239441857
2021-09-19,48.07804036023814,501.51491728463293,2.2915779342952955,25.386596532677252,23.841948331158278,405.7010058946101
2021-09-20,53.21547771188399,415.55120490936207,1.4023500423619717,26.189364882911047,22.91077793551015,415.21189435492425
2021-09-21,40.963284013408874,381.47362798240493,4.762281594389973,20.989667103958872,32.64150901511576,409.80645695438005
2021-09-22,39.28452293890294,459.1636369815932,3.1723140663411917,20.15612419492244,30.48081603284954,411.9025842327692
2021-09-23,42.964279875408074,373.4923356370537,4.233196619338739,29.074530790371544,26.611932558499735,414.35717693816565
2021-09-24,35.186846437149335,396.6534719348856,3.148733194378058,30.328520666909245,29.78453193889257,410.0236527393411
2021-09-25,51.21629079825862,376.9946644698405,3.425025851536133,28.128857089041798,20.99547911279426,406.92453014622566
2021-09-26,38.649888723790774,514.2091769085428,4.048175729428633,35.27503519962106,31.29945848748336,411.7396387302743
2021-09-27,42.63121618395806,494.1647191090099,4.828801770978082,24.275862758685903,13.395976671486853,408.98274711616386
2021-09-28,40.49953835896652,419.81893783347147,3.2363677910968898,32.075929338917,16.080681859690202,412.32014849121293
2021-09-29,36.34223626071387,373.1174538286467,3.29635283423203,15.971785515486568,25.558954014742316,408.8915614508765
2021-09-30,29.73719336671713,378.33848470970696,2.798833288053062,31.265364891262053,22.377281220763933,411.6079660313687
2021-10-01,40.742448636870385,539.5911930238935,2.1261518483649224,24.52081469495402,23.947516982736712,415.42991360436173
2021-10-02,39.55776809985858,523.0476178386758,1.5919694147739822,15.048283423712043,17.243379181037042,407.11151619939403
2021-10-03,36.637731120790335,378.88592714816684,5.810112122164605,20.254571159027428,18.973679004568506,410.9063809358587
2021-10-04,53.53880096534042,422.6283973531566,2.850993159882747,22.73454352794972,18.295548436888065,407.02627718345605
2021-10-05,43.972678842657686,398.1796232003456,4.865025543481815,22.266975212193888,19.323176640583352,404.8412418139584
2021-10-06,32.73147797941064,465.26253871632747,1.652906680273619,23.622950857342598,24.32071377263118,415.506403307898
2021-10-07,31.53234656519246,519.3105527322539,2.9843618808381898,22.71865323375387,22.839140278098775,411.8768060055619
2021-10-08,35.06558461443796,469.05328172639645,4.278037841161424,30.763830095879563,26.301728757854967,407.2599665568316
2021-10-09,34.227193314270835,397.0790964330276,2.517771523448356,17.698686834865278,19.806682485666965,417.74773566346215
2021-10-10,28.050972019158397,316.2637917731045,2.222072548496779,34.98862152326958,30.680249390251085,409.17428527858135
2021-10-11,38.27588681641599,302.4034894291101,2.848459772930248,26.749980920844187,22.380844113842826,407.3594202967874
2021-10-12,43.967675667498376,455.43795934318547,5.163810201458478,27.671602043647447,23.81233411851859,410.3963798123297
2021-10-13,32.90157120933797,382.4146337323022,4.073081412976605,18.5179127867441,21.400266194705683,407.38481097822154
2021-10-14,43.418582997415605,357.7099601506508,4.313696118959175,16.753456512395996,29.947776474662664,411.848380230919
2021-10-15,36.3547076718743,483.22916600488486,3.4941839323545034,21.93303570075347,16.296380272633606,405.38319836740357
2021-10-16,63.45461237251561,397.61451533765575,3.3584107316007685,20.924147332126108,22.687831718293243,408.64078515839907
2021-10-17,47.62888173239682,417.1901713984065,1.2132029698442464,26.004240816918788,32.07205164614835,411.53854040611543
2021-10-18,43.65586886582646,511.07427309711346,1.0453068953172766,24.62805386189284,28.552609834577627,407.0342406602952
2021-10-19,61.13497873918621,451.47234031504706,3.543706808014324,22.56338916869461,26.15196113547437,410.03846882548345
2021-10-20,52.6020347087805,378.5468883173347,3.1370386668782815,27.19274301052028,29.97032332227061,409.9728912577621
2021-10-21,35.30876872668787,405.0399349694779,2.4347091092662185,25.8855691259519,25.742990844199483,413.18370315108217
2021-10-22,47.68526488224091,331.0223078635378,1.7474565772290938,20.904089765251882,29.098719536631798,417.56007645223315
2021-10-23,28.198079255483144,368.5504279233373,2.019605109482982,20.110704472569537,28.122694237415455,405.12820465793203
2021-10-24,34.003427861315785,354.87875602110967,3.3688806483957383,28.32153896774863,22.378928333393592,415.1206329657154
2021-10-25,28.619291080813593,491.7621721164548,2.0217978133713297,29.560096381720662,23.198473497388182,410.67100751613026
2021-10-26,55.29369437821417,431.0068494116128,3.1756960636137803,20.66857019241968,21.45385673050284,416.52971083484016
2021-10-27,38.2022215219899,556.2808909652874,2.1638894303732945,26.28454654506818,30.951441736478966,414.5796362291295
2021-10-28,44.61585890781483,468.58896484956813,2.841832275046083,30.645894975975832,20.473574408320342,408.73570372748344
2021-10-29,43.02473026117538,517.714157388386,3.392569144642341,23.77114310800909,21.116857338334736,407.2882343241509
2021-10-30,36.44294084768786,437.67151783257594,3.3647443820544787,26.085476957819502,28.232695014852492,411.16276050730784
2021-10-31,47.40131978028811,383.41007786695036,4.038669537664649,30.736132532386893,23.370411699001945,411.446796622364
2021-11-01,39.48268188458303,453.3269292131218,3.2799270248057653,23.714673701145838,25.457123079855716,414.72004962291936
2021-11-02,49.40772577956236,390.69440728162726,2.4101867529546874,19.36274360467205,23.80601236677424,411.4560136527978
2021-11-03,48.24238309571276,429.9248466808815,3.1272603957057985,18.863111073882017,33.42575200903583,415.5841129319364
2021-11-04,52.848702603075076,467.37246372169,3.0540731799655756,24.24432266791814,25.694884538523674,415.1107781114399
2021-11-05,52.70354077581218,481.0423668870225,1.4070879097373716,21.659150820782703,28.365439743293727,412.10287340979295
2021-11-06,45.065237077853666,301.8681542863556,3.085764849704133,23.340672241615813,19.74970022819517,414.0058557248511
2021-11-07,41.92083613422356,345.74354178386335,3.3241937750949306,25.0213935116997,25.200474028814142,406.4818634157163
2021-11-08,49.34407247867815,459.7408567652983,3.3800554353526966,26.60725459109767,26.968003243780814,411.28375971676803
2021-11-09,46.69488718945492,382.9729072275922,4.45988838905707,26.567703576459802,30.481819282804622,414.56315798247647
2021-11-10,44.61340812086009,373.25177641517496,3.516256647575592,27.0846187439525,32.80783295617379,408.66260519435536
2021-11-11,50.59942958847587,353.0918166553967,4.046409190931176,21.10903125033557,24.128585996045864,413.92446773454134
2021-11-12,38.31577785540933,404.2917091541775,2.4950826277160028,22.485995234347385,25.52885754778927,409.3569397587661
2021-11-13,53.22254373979456,575.3229696334263,1.5072661924122168,15.652415585678682,32.022428808487454,407.26709615529955
2021-11-14,33.962654975830624,524.9774975000341,2.764721256774158,29.237568389870937,23.453021658580447,411.2569938700043
2021-11-15,41.78865123259561,310.495167794823,2.9896141268755976,15.87504839664456,26.799187713226004,405.48816110599006
2021-11-16,59.00509112843304,372.8659397406589,1.3773383933551704,26.241215120461998,21.41253247055952,409.6995550493974
2021-11-17,58.48542965246702,551.9120186973538,3.1512545360248647,22.186563435868926,26.871759279364106,410.8999991358077
2021-11-18,45.92489715102434,358.07722057863305,0.6230237233596719,25.15168032255879,31.444207353365794,405.3766486975176
2021-11-19,32.81862641773494,437.0312972978795,4.120186183258727,19.344646925709345,25.750163044914803,405.33657882275844
2021-11-20,46.392513740931605,406.3449637419044,5.022206006710121,25.22835896653222,27.289930033431595,409.8837540875956
2021-11-21,37.94613159662811,303.3458485189275,2.7094813833062505,20.33592433025486,28.036009595692278,410.7811690744957
2021-11-22,43.07875747470306,466.3895250371229,3.132291973340159,28.576773098308887,23.30674207014745,410.4252784602803
2021-11-23,31.016013221740206,377.9799998263474,3.180487586400372,25.17585976637148,21.622337769357962,410.3317223983366
2021-11-24,41.191751380575624,362.24127882528893,2.9725465522191876,19.528719589580476,21.713328118800636,405.4791070835078
2021-11-25,55.72543305396321,507.7900755260152,0.9777753095700349,34.235510355823926,29.175470417803723,411.05300068319315
2021-11-26,37.904963711483134,361.05786026588953,2.2322292468070737,27.16081169109908,28.296601447456432,405.8916579537808
2021-11-27,46.27944539588115,532.0954113411904,3.151071639429164,28.771477104336103,24.769288625351116,417.08457960010224
2021-11-28,29.512220627607263,427.0909073383434,2.840008747435139,23.452122625523366,32.25732183965924,410.21894279482916
2021-11-29,44.32303160625644,392.9064445587024,1.691575164856789,16.73261549395346,26.35440848581441,412.57176089390174
2021-11-30,39.265719228273596,496.67682578287753,3.252142531112713,26.15508219194932,23.27927524288723,404.9682385758635
2021-12-01,40.693137445276506,534.0097075092683,2.746143449343237,28.438697293723678,25.499743073478047,412.45959316701595
2021-12-02,48.84058781416834,431.3746218692872,2.30430165107977,14.196029845567129,27.031215672861396,404.0023063051901
2021-12-03,46.09642761007154,447.16117266691185,1.7579866676452642,23.390174634414212,24.645761147649477,409.69234722101857
2021-12-04,57.9110052807292,469.711725464438,2.470604778076542,26.095871431954546,25.017181083842562,407.3054012863092
2021-12-05,54.105378980223485,385.12887615871654,0.9626275205931628,19.070748883358537,25.45031517605301,412.08055531813164
2021-12-06,30.15473053546123,396.12131227674325,3.5604913132965135,28.29630306609291,31.104488022369946,409.6906104491434
2021-12-07,46.44931740518455,368.10713512728336,4.076394207338421,28.592225493520964,21.27963337262948,413.6332774652116
2021-12-08,39.99952027703872,405.87646438245855,5.264701319247931,19.990603109712314,31.985398012860408,411.70670980013534
2021-12-09,40.544296988500456,457.742042043641,4.993400697123834,33.11508691434978,27.969628176464035,414.4360781841377
2021-12-10,53.12059195643794,381.7289763643783,4.100943851964874,26.957709127268522,31.63778200593947,416.29055209901037
2021-12-11,38.42881316122922,442.4370333789147,3.1059606533249937,19.025266790199737,34.07713083839387,407.6581814768787
2021-12-12,42.50561821298679,420.80289297292495,2.6613400931484072,37.988645515309614,30.720596592163712,416.2578787488951
2021-12-13,26.844795891348294,394.0180279369571,3.2057051151385823,30.697233523481454,25.69290509865465,412.2778353242984
2021-12-14,37.17278912539659,395.11208061031766,2.21492098610552,31.141487325020645,26.873041565525774,413.41256241097176
2021-12-15,46.2044831354668,462.3734738043963,2.7942374745496434,22.381459668355063,30.63413715876297,408.8323018415763
2021-12-16,55.11057063552955,277.61454266075503,3.5073710482338667,21.44595513996198,31.436626394152213,407.86128729268023
2021-12-17,55.36685086213369,393.9555192875779,2.4537016564118748,18.638632676484544,23.70150882117443,410.89398909167625
2021-12-18,70.18001365388741,463.5482003854384,2.271506032532314,33.509033474447484,27.079457410677524,414.2984708347016
2021-12-19,61.85875029113281,495.59235551161754,4.626374045374782,26.583041765244978,19.02505121867573,410.60947440148493
2021-12-20,42.97742127499216,537.5614221219582,3.488583021384223,24.144925576264644,18.834645823705365,411.0341963731732
2021-12-21,43.25246187143885,377.20695145152115,3.689700956535465,21.715009144637133,26.713058157640027,408.0047567727931
2021-12-22,51.012107931648494,411.96856655542064,4.011049418601456,26.682097825748663,37.234482945363354,412.0374902158105
2021-12-23,30.235311567776524,348.25840825684986,2.165300848225854,21.390213320742145,23.6631347009228,408.25500589762004
2021-12-24,38.33966953013673,409.6750514452261,1.9601195914906606,20.76366061965295,37.0991229204621,411.56347679582746
2021-12-25,34.48032606813594,324.03249639599403,2.801418753106196,28.485430379341654,28.56109816216728,414.6710853945554
2021-12-26,41.68705419482345,518.5766728442023,4.999923836776648,23.079085998723748,40.0,409.327675113614
2021-12-27,40.88455589462794,321.81061917812235,3.201462539103927,32.4918271020814,27.702772285536778,410.86866318650004
2021-12-28,44.61039205410939,386.9702024487855,2.519124713396902,16.420857774123093,17.92504397606585,409.80588409778164
2021-12-29,45.84477717467922,560.9724544759889,3.731559301654024,19.165953895420742,29.977315422040675,406.0732182983525
2021-12-30,57.32711861762993,447.3454714900392,4.934314943995181,24.51306790169208,40.0,408.7826314407828
2021-12-31,47.1270547869643,429.301433605437,3.0685184372928513,25.708729070666834,28.01737756438319,413.4247833966803
2022-01-01,53.82203678403332,329.33014381483804,4.397007820893135,20.98058992397542,38.518606543607284,412.053646534263
2022-01-02,51.3439208208815,471.35877859953786,2.9086462156858377,29.331520014658302,27.916350829610142,413.7502009020167
2022-01-03,51.99176026618079,398.55614090284774,3.72438860982527,21.54944903234053,23.34560500866679,407.2237921807357
2022-01-04,49.53088477700619,474.6118483433828,3.3124589622303313,25.76266808913291,16.19343589669373,410.7263376866633
2022-01-05,43.6208176684602,410.2641081883482,4.743655451272236,27.307943190615028,35.20494588606907,412.9947174038228
2022-01-06,57.207388112401425,410.8067024500808,3.9767105689905478,34.88166939271231,37.89388676937663,404.71886158775976
2022-01-07,66.65195492743811,383.26180283205116,3.8950267155492724,25.7156842105486,26.09801688095239,407.4604685384041
2022-01-08,41.797943919054504,322.986540494114,3.5603180324044974,26.46548536674624,38.91908515534706,409.1813343959559
2022-01-09,47.98625064777025,367.0055020136536,3.1749871958703446,34.84272452040668,37.796547014056046,414.1565099956047
2022-01-10,54.38660064010885,257.8860973643211,0.9889353999432963,20.833299990863658,31.658464626674746,411.25233660996537
2022-01-11,33.06646974707922,264.41564917809063,4.860881644672837,34.072256085307,29.417651878578834,415.71769061134506
2022-01-12,50.864925479865,579.1931659331501,2.5291854527093047,25.504939218919965,30.05780610044514,413.6996306099554
2022-01-13,56.82933668463176,318.31734832391743,3.238898093784016,30.392942441904825,21.893967744666522,416.96444931607226
2022-01-14,50.139992162970636,292.6287651204569,2.6033399011779883,26.937268692014587,32.976248345264224,414.7103775226786
2022-01-15,56.48056947261912,557.74331710076,3.5723784935450418,23.919605481262998,22.530992083533288,406.6677340728006
2022-01-16,56.90844517601735,276.44638258964534,2.7469407042266,22.84885543093721,30.025136981062403,409.3763898530025
2022-01-17,56.84196942911217,387.55981945392585,3.0777975201593613,26.561865136377822,24.10948358285556,408.445161903511
2022-01-18,46.01713246621544,484.6467609130632,3.0041037787353706,26.274044001067267,18.231370691764358,418.0744429828941
2022-01-19,43.06280644003286,296.1673258923162,2.272890699410007,21.517918743942168,24.418216344576525,411.92733129778514
2022-01-20,49.777431531556694,351.9003015443142,3.0890895121708652,27.511212888296217,28.6616881726169,409.34656260153014
2022-01-21,39.48482331714377,395.2154677506201,1.6852962938640244,24.421889477262603,20.580719912887798,407.2537316657077
2022-01-22,45.31165848479793,436.0371917536966,4.1702142591404465,18.654809987657544,20.382655784615235,407.8230917068917
2022-01-23,61.09787364309592,307.2995283788285,3.1101829298829164,19.845837224420624,37.51317252856796,415.290789806177
2022-01-24,43.95319616450319,355.44090000044923,2.544583647764737,31.65986077102401,25.51203668400903,408.25962589313974
2022-01-25,42.51425312037738,427.2837034278675,4.21464478936402,24.53372240889445,27.536238832323868,413.5213567223246
2022-01-26,54.342256474621294,489.55208453370415,3.866115191567016,26.976625816092007,24.48479018984409,411.28011639902974
2022-01-27,72.2288064066825,431.48005697395496,3.5114363377047386,23.31538361360723,23.331399133902547,409.7449679895379
2022-01-28,46.99737911071856,489.6026609673468,3.814918256847123,26.623888083699732,16.919795458234898,411.4732999487366
2022-01-29,49.11362999073985,455.87822680167847,4.103731503127749,32.39193803210988,36.67408873973483,414.64271862386323
2022-01-30,42.413273796665734,493.4189109383135,3.3856032586986764,19.407370807030425,18.05488954015646,411.7208718084691
2022-01-31,54.30657647157605,382.9987418008051,2.736200700325483,29.659343995132044,19.86214330604873,412.1837323695389
2022-02-01,42.533303175234735,506.6577906277696,2.9404844662210077,13.443157924749425,23.333980665296192,405.97549673231754
2022-02-02,57.73511905450427,433.5268863293656,5.521999453146979,29.825000625474196,21.9058580644905,410.529709103449
2022-02-03,62.78627934351712,447.4918913264951,3.956057417917553,32.15827599763478,27.235422324609857,410.07515398891496
2022-02-04,53.96459485031761,400.81173624077525,3.3870048233261456,28.836134678924385,23.649395192105036,412.06768193884375
2022-02-05,62.8977522666019,368.8839478293191,2.8891264157332364,28.4948928646266,22.284870703243488,411.2236146513615
2022-02-06,52.965169454378724,351.4974669509731,4.044348127660793,19.012246744493424,22.54314745665907,406.35296630678357
2022-02-07,40.913818439928946,334.3826872429739,4.801803411082459,25.28931862233049,29.27707389600471,412.9809672996142
2022-02-08,41.15878934172705,262.28866457520206,2.428723156396645,21.16890351748938,26.281795105407376,409.8313976641569
2022-02-09,65.7069996521051,373.95641050773867,3.7984896196687683,30.34908267691175,27.670759176737278,407.9624977925541
2022-02-10,52.41681412208508,525.9515930278785,2.840580559831989,27.21536659651106,28.077124056349923,407.6741705607302
2022-02-11,56.76281994072842,410.7465320013051,2.1865759269471985,31.759472322995535,25.869472264471767,407.7818938992628
2022-02-12,47.168183118515024,466.00235769171115,2.418059199261122,26.035180536084034,23.28289870047111,413.21851494664696
2022-02-13,53.30065640015935,328.7167234377481,3.7287942809693004,19.854325089028112,15.953877299712468,410.81557480442467
2022-02-14,66.30443946645956,418.208471031219,1.5409969775031174,25.54933673605954,27.116537809802267,410.446679795922
2022-02-15,44.70959749182038,467.56698788279186,4.692787437736079,33.38518705930645,22.264790882006594,411.49029831649335
2022-02-16,54.87025574748807,382.9412255139726,1.7802088343523037,26.567100886708822,22.08923869031354,411.1409595361977
2022-02-17,54.570922012005575,468.693312492746,2.2642776893058953,26.110732929315216,28.852118224761345,410.5492603173418
2022-02-18,51.988737143588914,415.1797500379055,2.264776282511104,32.82812058136216,26.34322325733705,417.0802736531433
2022-02-19,61.18755772907338,455.9801751827603,4.4110218934704015,23.778216881592904,24.901177866015292,418.6972035691623
2022-02-20,56.699983389880735,462.4757497196453,3.0778382291031927,31.403190678003174,30.747598357412546,413.79341586743556
2022-02-21,56.009772046502405,305.89751998338636,4.177667203496705,30.90167423048307,24.12048720791077,411.39241949032277
2022-02-22,38.772236252499795,539.6852132333688,3.4417829311176344,21.39908195673307,25.042500350717294,411.7757203734601
2022-02-23,41.860976355036954,516.6830810983095,3.756337875212008,30.15883637942446,25.223183369516722,414.6637152923892
2022-02-24,61.307305862465334,257.35459186367734,3.3344208170284,28.90462545924082,20.423197483432755,410.90741567148865
2022-02-25,53.608079227108504,370.5276707941637,1.9146384246465542,35.97563892886691,22.970091692975437,413.0641652627611
2022-02-26,48.4481201384128,456.16131177462466,3.6659873027922965,22.86875429263086,27.03522142072638,414.71136831624864
2022-02-27,54.62303467014648,541.6222282396465,4.156186353802957,28.163378157370076,28.732191022247562,403.77678675684314
2022-02-28,55.97399369653783,425.1412097261953,3.7587795465930585,38.88670457288175,29.11695327268472,410.46993514125825
2022-03-01,40.831251890241916,352.2487491706286,3.136444661820418,31.73890119330879,31.04521692289211,410.12325181703915
2022-03-02,57.13455264459076,416.14064933178986,2.690856180153484,24.395557253398643,23.56661151467349,412.97673387701775
2022-03-03,67.23230004902133,470.6292845522183,2.821193329382655,10.005756105466762,25.977316434835796,408.4804687608462
2022-03-04,53.804915726792125,438.5978100236887,3.67213569962879,18.57953300492616,31.492856238498693,410.21413290910493
2022-03-05,58.90835142258054,369.48255569418683,3.0313885886686074,24.359512593419804,20.685841315523998,412.3335016510253
2022-03-06,47.05666852840543,292.02159800117835,3.291059622373673,36.83540511245364,16.55383277795786,409.11091430927297
2022-03-07,42.25833458257513,385.3804315641229,2.557353711412136,22.460695781131626,20.264745940222962,409.49693708997444
2022-03-08,68.57935683404752,483.8707823484813,3.504360680713452,24.474558755518146,20.462251863936704,411.28501353204655
2022-03-09,45.621111934971736,314.61705501559624,2.6929748126562107,27.550216452780678,21.75405834537146,410.73412206447324
2022-03-10,62.526275500110565,403.5305459913542,4.3613552890888405,21.577263136803325,28.92510395956172,414.76578661715143
2022-03-11,47.33480478631937,332.97649645892176,3.4076990144935126,31.019292024086486,26.92002558217878,405.60206383055345
2022-03-12,55.605512233485804,421.98261643604434,1.7095185985842585,21.59236128326869,22.476643359207564,411.0637849617369
2022-03-13,52.40131963816091,296.6781188470535,2.6963632024066864,27.083086737720897,28.747202175266395,410.5896986813427
2022-03-14,41.89536829934664,529.9183853406043,3.256969127232942,24.00154488515608,16.990884060293023,407.50348559858145
2022-03-15,64.00839871684025,489.4450066130939,1.7175832216016198,28.689691979387156,32.59250095343714,411.3437905988362
2022-03-16,41.944991360908546,528.3562941237905,3.985279422620066,20.581336951462642,29.321506777258236,410.16700136924646
2022-03-17,52.36909057232115,416.072846978962,4.074577716338517,22.213027035054115,34.59972792839621,411.8636697951652
2022-03-18,54.30765910303714,412.7437865607037,3.129246002473538,29.73543571403007,23.876125843433776,411.9943291411616
2022-03-19,56.99181278474517,434.39815959516693,2.6359517298339807,22.278974562266285,16.084338790955456,409.9461438794685
2022-03-20,52.289891600093256,283.1232431024349,4.128425414482416,28.238606007364922,34.019690125296556,409.8579698416153
2022-03-21,63.78536788161852,387.680644957024,1.692168771346334,24.38081924583693,24.342250450433617,409.3672747531239
2022-03-22,58.520155238693874,408.73017994663843,3.0736890467928193,19.199881989559316,20.433236472829506,406.4894512797294
2022-03-23,56.759313085980374,418.20254669955403,2.587283957702024,33.86093668174228,22.495639598146887,411.9520630371474
2022-03-24,74.29451664320678,526.4767388993281,2.9938343102526983,23.912979701020266,24.07154649250498,407.46029480058667
2022-03-25,57.95901465423874,466.5528349181413,2.141082746388926,19.257352418953847,27.076291266052483,414.34349861580654
2022-03-26,63.06270073174545,429.503866070573,3.3621857088917255,26.865950486020424,27.738022548575167,407.69312302035235
2022-03-27,52.015058585345535,418.6890307619901,2.429368369025468,26.23502615945167,24.818155338566537,406.88206054282426
2022-03-28,68.04645550347986,555.5356676151413,4.334973058166929,29.007483517921465,19.382692618276387,410.95949815810167
2022-03-29,56.568037427341636,404.19028522498604,4.127133574904413,26.204485039488393,24.837437669459923,410.386891582415
2022-03-30,53.307908813481305,430.3464064386308,2.7781038561652673,26.456313203011323,17.42502129795467,404.5220003553655
2022-03-31,56.117162139117774,388.5516675828717,5.008123320328837,19.60035982496466,31.48285100865503,411.8045828150874
2022-04-01,50.35312980677375,467.1944693822219,3.376662660238644,27.00118044803743,24.632299064978643,411.9253371165357
2022-04-02,54.48746520465197,352.77065857523127,3.491706654132093,16.80976367540746,29.910154458385847,407.93444438691256
2022-04-03,54.47113392855083,528.6674455956463,3.028203881249782,37.03091556881223,23.165028438475677,404.86203978159733
2022-04-04,73.10633824455418,260.919861002696,2.8351175556620065,33.51547776934149,14.318945773995507,410.50246439628216
2022-04-05,55.79469725315447,393.2036316257401,2.5153313089158997,30.519769648994725,17.23692267939061,406.45134561572735
2022-04-06,47.33734622242328,444.4596792203047,2.18536746549842,21.30358260652584,26.622224284838197,412.3287147329658
2022-04-07,61.333496481895295,449.10293625458155,2.5716140451459824,27.20964834090259,25.584847052783992,407.4416986019479
2022-04-08,63.54389424951826,474.527742702555,2.7627644516361767,23.44584083747621,14.666299715393572,407.08781299385623
2022-04-09,55.115100828256,488.83172973242677,2.9430057247833528,28.138934044577542,25.100023787054486,416.7283755955874
2022-04-10,53.75970303178944,330.055409426412,4.056906767537135,23.70196285319052,21.62675633829175,411.9178841547286
2022-04-11,66.5671775922448,375.84709209853617,2.839793185229071,25.487977571724873,21.933041786188678,409.8244404068022
2022-04-12,63.9362221077175,261.73080681667415,3.322362032481385,24.151583234489337,33.87473320411757,407.01620622845036
2022-04-13,72.20956488126612,322.32465833983963,2.7688235733645667,21.802482387922026,24.10942236298064,409.3881950493089
2022-04-14,56.07396312551363,406.9794293100782,1.178702499827494,33.56689423502148,27.345177778053174,405.9705635307839
2022-04-15,55.11950975422752,333.65043598829965,3.1519438233854995,25.170968796863043,19.02174219673955,411.4246634823359
2022-04-16,54.33248556296034,420.2105545982883,3.459846188970487,23.814898469668897,22.444405499657567,409.0757332747884
2022-04-17,65.40877224713182,407.47343301236504,2.269621888453463,20.326312453106457,17.060803876500877,407.4809682100427
2022-04-18,61.77112201132503,381.01591601436013,2.3083579764732653,27.583150628991113,26.414990491147115,409.56136262390066
2022-04-19,40.10627225748753,528.7813235955391,2.363755169912628,20.67452099681839,22.017311375769594,410.3749377686044
2022-04-20,52.856250615815206,453.69019372139786,2.5114493710356114,35.843667213807244,24.951900823655784,405.83083396454197
2022-04-21,50.80164816489097,393.598474860796,2.243146493260899,33.0746432750884,31.817039646991063,410.0059480425381
2022-04-22,49.85897503236534,501.7469820654874,3.3294110490517914,29.09116466037431,29.390489116858287,415.3320382285649
2022-04-23,47.494128834732564,507.3024626279438,3.2818395216642293,28.119293392046142,23.823409961185593,407.91334741432553
2022-04-24,51.52617462422304,535.7409514717414,2.664759594978612,26.900892314180997,29.374324495822027,409.93645929371917
2022-04-25,63.31654450129788,443.38462045157314,3.5766645111824835,14.867545288776506,22.19365255090702,412.99821430505216
2022-04-26,74.14669216715154,355.6762963121682,4.932128442299257,26.036302028304096,29.860831572144434,406.305519582895
2022-04-27,67.02425181385325,484.7530055704405,2.707319524715696,24.17731885580137,25.36487500835646,410.3658827631975
2022-04-28,56.336439587783126,537.7418867041204,2.788569930614246,29.99562807506509,29.654984842738713,411.3565787913755
2022-04-29,69.35407699680874,300.36881019480643,2.905728949602441,18.319766928102155,21.786596796458877,407.9936609176177
2022-04-30,59.88762414038084,405.6543363140646,3.118653214378898,28.117278761990924,29.358827372230934,411.33691581214384
2022-05-01,61.9649462644853,478.7162827539598,3.549656340195591,32.94611747263541,22.311690790014822,410.57833899783384
2022-05-02,64.03996635302045,425.1244437215343,4.416365533654924,32.26580500044267,31.40684224816681,411.83453997211103
2022-05-03,71.10217493242652,410.2708225489673,3.2503197814134475,14.826540688961108,23.794102555757117,405.7531274985688
2022-05-04,60.679983499945756,368.5706428335766,3.6529781380382373,27.542389987781632,26.996985316919563,404.57874285184323
2022-05-05,53.100836248355364,407.90406854151615,2.8482605770337552,23.906316417032393,23.62934990544109,410.535811343987
2022-05-06,55.320846509702235,398.674721998479,2.3509475682809455,31.659251912084958,19.881330312549153,409.9567771596595
2022-05-07,56.04936634632091,435.5595870905365,2.116424591426063,31.13996823616782,28.065853529647097,411.1903675517931
2022-05-08,41.75946987188015,352.63183180481286,4.416279965976073,17.329937080714338,18.84319118487295,410.6285985793234
2022-05-09,61.51047929755918,295.8253967366974,3.061990316943003,35.91123810791391,28.769171378543422,416.125566276974
2022-05-10,71.33156229155266,511.5916633294023,2.1955357459319536,24.35648816472537,29.854554185779968,408.9170270522337
2022-05-11,54.38270545199694,431.03266235978543,2.6827241078916853,25.832562564942105,23.987277566046984,412.82030623577214
2022-05-12,65.19711758758875,382.8343904526166,5.468570675898648,21.69722734554803,29.27514373868932,413.0598770875774
2022-05-13,70.1485701825105,508.2776816990805,3.174598402171179,24.94495455326516,31.575312986117613,407.527993574485
2022-05-14,48.33626870878138,331.32005130835836,3.0392515197018053,23.252493600098436,18.297590767442987,405.0690354218834
2022-05-15,62.86733520243406,351.79243464275436,2.663323473931934,27.996858192948437,24.138945057584003,410.1494698743692
2022-05-16,69.65178117742477,516.4496774189222,3.320785495572154,22.588788067314912,29.17578130414949,404.376564697144
2022-05-17,58.61339535433033,396.7447430991546,2.6628711812995824,30.033023682835307,19.0527422914768,412.263173107667
2022-05-18,40.323599874876265,469.516782543381,3.603450624514352,27.854834472875105,27.390393883368176,414.1965237060321
2022-05-19,57.74036259742582,342.19939888565506,4.4913406649726015,24.803121499966554,27.235409555290737,407.6194015436845
