timestamp,temperature,pressure,vibration,flow,speed,oil_pressure,oil_temperature
2021-08-06,341.7213672586695,2364.9395098218874,5.432149744578882,385.47195887490955,3061.0194060293616,304.81175571287145,65.65518519767716
2021-08-07,272.7630169354511,2202.2832007867405,6.392963216667284,325.3457933484941,3065.370891732673,311.9134802471594,66.01434026034755
2021-08-08,314.5789979520979,2670.355558263307,4.355302971045777,332.8495748083911,3077.005358048191,369.745960885121,59.952930252521774
2021-08-09,284.3473103470803,1687.399406788942,6.122667317474886,294.17615697143555,3076.9804060160122,250.45106624911605,69.21011816996642
2021-08-10,288.0221513678564,2349.6530647637414,5.717191613929421,338.4975290928767,3045.2313007655757,324.5896910943442,62.52555934062087
2021-08-11,465.791818585239,1738.2172513553226,6.507528510268866,312.99878755258675,3071.516403300389,367.82564221057385,62.17692059168005
2021-08-12,247.79935760614237,2581.0590448260664,5.957745673998557,417.3970516135148,3061.2800175368807,326.8063687412861,59.06336062312673
2021-08-13,297.44518841237084,2239.253844165746,5.4330811514564035,360.45377092905494,3042.539916486056,298.3863518453416,60.628880505527306
2021-08-14,267.03400415462335,2130.3674449058135,5.728510952111658,342.9617851999798,3049.387338339878,310.3778629325427,64.10444730863854
2021-08-15,307.91287347156805,1734.901597694721,5.899672994744284,257.93228684629537,3061.5662867138117,405.3317337969357,62.00168972306384
2021-08-16,319.19238593777,2355.5023822143594,6.192208136894072,302.0262073270911,3012.3323970695365,397.3085628161782,62.95723463330926
2021-08-17,319.5062607836066,2417.3115502096352,4.575395567477562,388.7498643777871,3026.616533049163,285.3002274045507,57.84401558893883
2021-08-18,295.6633768478056,2048.18929527467,6.8903370512954565,357.91836121888093,3062.965854109792,315.45116208830086,56.19568856703752
2021-08-19,296.3816840639779,2120.932146664187,6.40318375462908,260.351222343447,3031.4068084538135,235.99308088339507,58.84928472183836
2021-08-20,347.0496074593118,2570.2186614650245,9.59085734518795,309.0513768964531,3043.9819533265495,356.7839907308068,62.499134624984116
2021-08-21,236.49117005429528,2281.688434377667,5.494856630848621,391.0675731671991,3050.8563857369077,371.7804926251155,60.469446664747046
2021-08-22,262.26382334786274,2219.4357334474303,5.7341883136897005,397.72258588027506,3058.9368158163293,319.83400800399323,68.60206255581794
2021-08-23,374.16182090278824,1985.9214674033037,5.910517467102681,398.4433872914882,3039.5744853668016,305.23126441168245,59.032245691049944
2021-08-24,419.01964229553147,2396.2364723985106,5.301235563773308,283.0675584262617,3028.147967247444,253.97170293648696,57.901364605131945
2021-08-25,228.9911369640897,2252.75242785832,5.7705161160427,200.0,3066.6144265761172,344.0503326543385,60.01595022330253
2021-08-26,339.59401977353707,1594.1651806200641,5.764793485492628,254.16715375690202,3053.5523938362476,317.8767813525581,63.03049460210855
2021-08-27,262.34659312145016,2718.4354187388503,4.898433200277833,241.24998556864662,3059.5478539731994,361.47697227830497,56.117273847961975
2021-08-28,228.89427159879054,1855.0100719215723,4.554784895153702,353.515888921644,3036.655112677468,312.6312717519157,56.9406155516285
2021-08-29,275.04687778432,1937.0185600060406,4.529639871309959,331.3703005781179,3031.8758946097155,332.92261402150496,64.53112319905401
2021-08-30,326.27911667528804,2181.509128219293,6.006885065163502,324.497944817594,3067.1601983835717,316.5002215851638,56.87520591615438
2021-08-31,314.21031197670953,1857.2383226198508,5.6380508323859555,405.9012637987271,3051.5591192106845,317.25314802202325,61.299064311718205
2021-09-01,343.2551179576671,1954.1527536220287,4.368853397522378,329.7906056523455,3046.5989020971974,316.8377919563545,52.959884947661436
2021-09-02,283.68135797621073,1955.5363764819076,6.348202969248791,374.86739097363454,3086.1054308305547,340.4510383208449,58.60762441689497
2021-09-03,267.0585327433344,2317.4276684237143,8.699843645147146,312.6988231842005,3028.0315182253107,369.638882671042,53.482934485562936
2021-09-04,176.02892601862985,2052.58547841889,4.178336044505478,296.2596772621445,3031.280825995669,283.73469251406516,54.416737600527625
2021-09-05,257.8439363971971,2393.56247797437,5.519916956471439,322.613056318118,3079.9999444721357,363.20299123949263,65.44781677315595
2021-09-06,225.01052508599912,1435.530497349273,4.9923333611804965,342.94612682561996,3069.4363656428254,369.29661049425215,61.29058809575788
2021-09-07,331.47033096695367,2056.3872657164343,4.61652668438289,284.18064383456266,3054.1849004651926,360.04658969378306,63.41345230375877
2021-09-08,333.3879541154136,2313.549394172189,5.61398008866371,318.418806530845,3031.414952232946,366.2276244643393,55.48015515855999
2021-09-09,337.4369388503899,2501.0412967120355,4.022521748723106,339.4164761994942,3034.271498715347,200.0,57.053406131669405
2021-09-10,312.7602510838847,2803.8573142233004,4.483603547607956,249.33453232491595,3064.203056591665,309.2512011717145,67.36949221574402
2021-09-11,195.31630001820017,1394.9159555115416,3.7248006662733193,342.16477190321297,3076.1970044896216,344.52757643041946,53.22822730132328
2021-09-12,326.10682433879487,1487.8953831586095,0.5,354.5970650694599,3033.8829483689738,441.4672687194593,59.7501215207705
2021-09-13,226.62264288158468,1664.3054765215195,4.918867911849059,332.19529798844803,3056.0335017819116,323.3955596795816,62.953540933644256
2021-09-14,203.61414959502565,1815.286579533697,4.356343529389702,365.23439638072284,3040.6962252285593,410.7081981545961,64.37502207170671
2021-09-15,264.9170522546973,1587.7800654884693,8.177404847760045,300.56661135099876,3053.4797618775724,395.518866721935,61.96594861665507
2021-09-16,315.76019351451487,2298.153784728922,3.7119379009058284,397.2460817641118,3064.9123036319934,295.87774814147593,69.07556744052026
2021-09-17,238.17400342896974,1642.3114951841649,6.045801844880801,325.65094672674695,3033.142265731363,200.0,68.11329583640678
2021-09-18,240.1327377226559,2372.8359066141393,3.8328865051915875,338.8112791185905,3020.1976211343044,303.33982142774886,54.994111180919404
2021-09-19,255.77612430139177,1730.1951519202607,7.125002717782775,391.8385433880987,3051.4782871207904,391.2560027337744,63.17455928835138
2021-09-20,266.29645115737907,2129.2773310654848,4.557502966704566,327.07387311122426,3051.026255375646,291.5527807729622,57.73485504633069
2021-09-21,265.7994590273487,1333.7984994007732,3.877290643376965,315.7441001317158,3034.525842465196,331.8316571932366,51.368078041461295
2021-09-22,223.79045885351474,2066.7352200102773,5.181966770631649,327.24357822028156,3045.4843373945673,418.0202291011892,55.29785512629275
2021-09-23,258.23148316356594,1883.7064271739685,4.062506553966608,366.0431397650853,3088.9290019523373,280.05721353815596,62.404235997557706
2021-09-24,324.79083617027646,2152.3992520851625,7.887666009192451,402.2343152966503,3070.9233376518905,256.6943734906822,54.41040022425585
2021-09-25,310.8896806337154,2171.85803210671,6.456532632301666,332.4479332143852,3058.371099249383,307.26414188414935,65.15818849344724
2021-09-26,162.5325031539527,1774.555055915695,4.429681872664599,326.65848995606416,3067.2409781056926,405.64187818065034,52.09124421984952
2021-09-27,291.51544988420824,2249.4215180641427,7.563210595509219,310.2646950216759,3038.8902861672714,331.2590085161568,58.01696218862614
2021-09-28,272.18620656818536,2335.698016003051,4.208857937905266,298.6733951877002,3049.60476560011,387.4582908176274,58.258880681233265
2021-09-29,296.4558900744893,1477.7803173896561,3.77266660295475,387.337512903657,3043.026949341638,326.2235706325664,66.9718731944052
2021-09-30,310.66104096440876,2164.3687286231534,7.0599624472380915,410.96947769970825,3052.638798963094,245.23347636490067,61.65860801521847
2021-10-01,212.48330335594318,2235.0680586277795,5.847760688544565,361.0282842990348,3061.1372665682516,341.58772709931225,58.06740927848496
2021-10-02,290.40855139283497,2626.0224387281537,2.8420324532231884,362.8145526175939,3041.615332877559,308.77654317009956,60.23931170222902
2021-10-03,300.31440194164077,1645.0521299174968,4.393186666252206,387.14799479109445,3035.1699801804803,308.5618517917758,61.99830728937086
2021-10-04,301.59582093980174,2111.268458015188,3.0105075036961653,337.42900050047785,3053.291524887677,305.6615094681566,58.1130829880887
2021-10-05,325.01144721248835,2429.8728127737827,6.287717295352902,354.9168052433334,3077.096581524482,290.3076030487765,55.61953141440178
2021-10-06,251.30069719612746,1767.0032105641076,5.515109187107193,355.52262783102873,3075.932687908783,450.0,57.08968458992633
2021-10-07,379.72372941475464,1732.572533480243,3.113156980057066,279.1979986313215,3041.7996204795318,359.399055331457,59.310193619299405
2021-10-08,289.2848802946564,2751.3677758357385,3.789627502649261,299.2271136867743,3032.4484960850964,304.3782176740475,62.694598762321284
2021-10-09,338.59314519505057,2256.23563383539,4.71232470470223,244.98443246241993,3065.1398242757055,264.1317808117222,61.38128020986437
2021-10-10,175.95171514591365,1326.1055519418755,2.603807473690009,247.36113303317651,3050.609375646685,418.9852737069501,57.1389615130445
2021-10-11,256.37866652477226,1817.7651334200568,8.971429370113569,319.4363211181604,3055.414803610137,309.8524455991604,68.76351206048767
2021-10-12,325.9155057492902,2048.639416231036,3.523641853647124,307.1218312960588,3041.4187420752805,306.02671782725196,60.13985466974817
2021-10-13,305.25882519296675,1883.3715829521038,5.920693228101283,351.06731618422066,3041.4019413250653,318.8340590596143,55.552211410573264
2021-10-14,332.53360599578957,2464.1833795152447,3.273889666578604,341.4434429208879,3058.6309439246193,332.65260853691893,59.488959777374106
2021-10-15,263.89334038486993,2514.459974517465,4.705285981440339,343.0773421960187,3071.9859596846513,303.7156366297957,58.33649116997857
2021-10-16,285.4279921310373,2594.0180455021755,1.657613296909696,345.9884206277539,3075.3840316429896,331.3003472164511,59.76899107595906
2021-10-17,228.49335160541378,2036.2162392445384,4.234882766687237,450.0,3064.243091546036,277.87127971177364,67.10085317080191
2021-10-18,366.6940354941327,1690.880372234008,5.877707144142316,334.56378496867654,3075.0586996164698,357.18450788999553,58.026795494267674
2021-10-19,224.23815336472657,1093.736481534552,3.7463020801724536,363.5560162480701,3057.7238181130374,361.64264848598555,68.35172012278433
2021-10-20,241.43957678665947,2300.7669686078825,4.313503289266694,354.86626934972827,3039.016853802862,343.67236063523745,56.56203375227987
2021-10-21,395.0214174734884,2618.414461767966,7.499557333767807,351.3679260380678,3035.398079670502,319.8776119025954,54.82986205257813
2021-10-22,269.20323700651386,1909.0141695398122,4.9014524185349435,287.11242676117666,3072.388216306863,400.1324647097934,61.65598631312612
2021-10-23,289.4016502627417,2547.31725984029,4.520654141386929,373.2777168374509,3043.90283575963,264.6804161766032,71.41756806971227
2021-10-24,182.3603965318968,1906.1892744497306,4.821758834743965,262.44862584594193,3055.952059803872,374.88658967322687,61.49331617012658
2021-10-25,182.94854172104044,1604.6764985606976,9.687329504642548,364.3789035987609,3091.636454314371,277.30883201922865,59.137920716131106
2021-10-26,215.9609768984531,1324.9802469523252,7.72100038720518,311.17762632582003,3066.3285319506317,305.73666386531346,65.46441192077509
2021-10-27,392.3706960721183,1887.6523698957233,6.7864664721332755,398.23445975870914,3042.2892538332567,286.79902613854296,58.22878099557874
2021-10-28,327.0090995166661,1716.5981268008786,6.234838401657068,305.84102158881825,3068.1676866034377,409.36555162462594,58.84632780302075
2021-10-29,230.68630890529786,1931.7937065883482,3.8479195034483173,332.4240345057046,3063.965573471027,327.6486629315498,56.938544890953224
2021-10-30,280.1871702387814,1664.3894284540763,6.3678165720835915,388.8186485786274,3062.49260836085,315.75541457815206,60.46003402559673
2021-10-31,364.44919303131314,2373.9275604204236,5.038919888412963,325.95140255047346,3059.6718284601084,319.8830695244394,58.91938455957105
2021-11-01,315.2648508949825,1405.0063620543574,6.480727164217028,329.51814696723295,3078.6825661462126,293.62559609445407,64.32008696445978
2021-11-02,353.97575782665945,2054.7873980904114,4.579231518244108,349.9742343187441,3044.6047538877106,313.6523085521445,61.88744602695643
2021-11-03,328.2141073068847,2127.8665545051235,5.351969805727308,261.7510251673709,3042.6253673275,396.78534943443094,60.27713668921323
2021-11-04,327.25558311684006,1828.277906590449,7.080764624360767,291.4070268355152,3082.5917666419355,379.8106281468453,63.56680688883022
2021-11-05,380.0640589176481,1184.6359697236999,5.25155199498333,316.4131017045267,3073.8166218179626,248.96738060276024,65.05502487785958
2021-11-06,330.59523916982613,1868.369856606069,8.809210284866666,273.50403805899197,3044.3151494231124,316.68212347715917,54.53418027576114
2021-11-07,351.37655126168227,1859.5337167026817,4.698540101724002,382.65176929280443,3019.328368327378,320.3584712226174,55.96436932617969
2021-11-08,275.2214338001821,2013.3124077560888,4.047723813732031,245.23905623893208,3065.1438518187397,309.2143087510709,56.10339323543251
2021-11-09,240.59691286856113,2312.8949899133645,3.9575837959363716,331.50531404848965,3059.6694392977133,246.77727459073216,63.004532315746204
2021-11-10,325.99451054494557,2208.256665176994,8.717304591401138,304.8274152294773,3022.169246672378,367.7863155413972,56.90342184298613
2021-11-11,327.35776095016945,2618.342554188375,1.2469994824393191,245.0682853642947,3048.4385143186623,297.11641133438184,60.88016307178424
2021-11-12,243.04993314693945,2308.8963749735585,6.107458842237289,275.31678084266497,3067.768943717631,360.84948227478816,67.72760097624415
2021-11-13,367.7780070577553,2207.6331378774876,4.6093756122868506,322.29384139602627,3033.6635646025056,393.09896906126187,57.92227623796652
2021-11-14,245.14514218857613,2453.5595677158085,3.0830155882080077,363.1560700275208,3060.7250330805905,314.84849152336125,58.70882799311431
2021-11-15,245.77853941797386,2158.0745757471364,3.2601025125670824,365.9615367934749,3071.3712017306448,355.6965055445311,52.81862749057828
2021-11-16,347.80232350606786,1771.7009014185548,5.876562523657584,314.4307567230045,3063.5503450696574,340.68568445914303,55.551079159491586
2021-11-17,314.3291902448022,2114.1786381033426,4.6032548190803055,375.0195769840495,3038.58222149464,265.07004156805795,63.80705134498023
2021-11-18,248.2079925459385,2114.2220551886185,6.991858007892684,319.0909834742769,3065.4611141476876,332.48732970297675,61.29520718198072
2021-11-19,248.4768530927184,1920.6188227274895,6.749991647447554,321.94880203455944,3065.6461712656987,319.35671633465324,57.58327179647672
2021-11-20,284.0984167713307,2328.567641206792,6.9585247554598775,352.4132730112268,3081.4138661282414,351.1514158880721,53.64809387230892
2021-11-21,246.65565811061288,1678.153712997932,5.364693601401586,418.0048025633973,3014.3029180739445,441.45909819023507,59.65673947134971
2021-11-22,251.2630641767402,1803.4623122682274,6.375861991013363,334.7730209108328,3047.2742497520944,367.67294520488866,61.632084281638065
2021-11-23,307.03527461221734,2532.2511913564394,5.538888017077636,437.57350806856886,3035.1474522601293,375.07585277243686,65.55024607671673
2021-11-24,150.0,2180.832689984311,4.571492373703692,346.4770867299685,3049.5279091962243,293.10895799716496,59.239214691930975
2021-11-25,290.2384700746638,2796.249297931496,5.634906861863127,337.92434673647466,3064.792805186311,313.94644330238305,61.33154912867179
2021-11-26,329.19285141317823,2267.2010515256616,6.40811803937549,406.6235548250417,3069.8991537662296,358.0538866180248,64.08729000955935
2021-11-27,333.22407998542315,1319.9631699562628,4.913015793610625,343.0052818143821,3063.7611043769434,260.7303886294245,62.41782355420836
2021-11-28,298.7376777661836,1967.0068159694235,2.723635355353589,263.58002230029166,3072.7339080728525,276.49160483310385,66.45983941771387
2021-11-29,290.26969081906554,1703.211999727738,6.677413015900346,290.7804852829627,3050.084114466368,318.65840859939846,59.07953847085876
2021-11-30,351.22324196901667,2506.6343062242904,4.371021491641782,348.20716911170905,3033.8602633056526,214.1042262552516,62.967938645069715
2021-12-01,389.255764685465,2598.0017956569013,6.082153960289599,326.4735091441806,3046.7764916909905,326.62188845985156,56.636573684784445
2021-12-02,237.2525868981655,1315.8844149059114,4.044805892077522,304.27562099495265,3039.3623545386577,380.27228304284927,61.157315110001846
2021-12-03,327.38391394033914,2064.5140910969726,4.845540521386498,393.83652710844325,3046.5693614154534,396.3012162131244,65.68574251898886
2021-12-04,282.2308270166193,2099.8497775318883,7.857994117605459,252.5868101770367,3071.244153028949,269.7838880190932,60.73238130800366
2021-12-05,262.1945853800142,2177.160254165216,5.170728913719962,295.3347943515527,3067.3987039691096,325.0049694866878,60.18585933661998
2021-12-06,291.8894990634718,1810.3098933087576,4.9993247707420965,291.186290155711,3063.7725622167977,407.5146259802223,58.44048547305144
2021-12-07,315.25423246168435,2150.0003472722033,5.450192066979208,342.54608835280715,3027.3929377372874,306.3858940744898,66.44861214258745
2021-12-08,317.2793473540626,2272.9352518198625,4.630638398854687,369.5514920465631,3050.8525732901544,268.56689154678,59.52933540317111
2021-12-09,335.12208208591665,1668.3229760011154,6.281708382662284,336.99988018555604,3051.770554572812,266.26039921818665,65.94030317716515
2021-12-10,265.7092080220511,2209.1275846924095,4.952049149185362,325.30476707369445,3009.752607826754,256.5120282556055,64.46227528944173
2021-12-11,307.9629029712583,2048.6170233284947,3.7800107762519084,340.57687176052565,3066.7940802579965,297.4059304608231,62.5829401718522
2021-12-12,285.0863412387419,1752.6445765191042,6.5031833696490065,339.14696980840887,3067.3624647251254,348.20024443460284,66.67572283773349
2021-12-13,381.3801914901007,2117.2260119653633,6.479262573780158,328.8557074291937,3031.977076494296,388.0987563646199,66.54348051238061
2021-12-14,368.66485781946193,2443.14254253519,6.95571649607799,309.05264527655044,3024.0090279379783,284.2522958106712,55.812297475903975
2021-12-15,341.24715623767133,2580.5591882379413,8.071487012075103,327.0998280325296,3045.0198571417936,421.42795837736446,55.06400402130885
2021-12-16,330.60247037617074,1837.7159365419375,3.649520557947693,381.888777098269,3048.385491417279,302.4707883145442,62.867455421916155
2021-12-17,284.9981802742963,2392.773734951651,6.1360360313846085,283.86818454053343,3047.6602773060254,300.19356868894204,53.5703744674839
2021-12-18,279.1359046142971,2154.4858612354224,5.350939681018713,396.1075279021171,3090.976790561766,307.49979816891977,58.5429766198271
2021-12-19,374.8649092155121,2070.671242035283,6.3895995673925245,279.7664790194484,3023.068560994353,278.58930898157223,64.24541882958991
2021-12-20,326.6260351217402,2338.961922506598,6.194709258081828,282.93632988037416,3030.5468557092627,305.1122012577805,60.18590702276942
2021-12-21,407.1618724625598,1598.9054427321255,4.691052229061479,389.2387721210356,3054.376907287433,391.2264937611021,62.741946508869056
2021-12-22,314.8151914510118,1912.011095930788,5.160079384261911,279.12939778433696,3040.069868175102,339.99701043408015,57.16948253131003
2021-12-23,380.57143981079184,1675.47304663971,7.31889539460504,293.5093990471186,3053.5295630465657,335.7969649335868,64.65352605696344
2021-12-24,376.15660163371325,1757.5139233060177,6.422197411306407,317.5375209568761,3056.527943819167,335.3344638950866,64.80772215131142
2021-12-25,343.3513860626488,1891.3763973698894,6.08681949852821,280.23596925292617,3032.7050230190976,252.88814165533103,61.62169962422167
2021-12-26,376.6447972327367,1609.4849587155115,6.473638068358046,265.8996285479778,3043.1765951357083,309.89695745006316,65.24217665372659
2021-12-27,452.778876919142,2220.8388625405205,4.7879748423762285,300.9220866942767,3024.0325554884403,342.4637987344929,66.63787861879777
2021-12-28,269.47713332411064,2448.698245332758,4.532672387838923,312.88090323229153,3058.8188335221744,354.50048802967825,53.115153515967414
2021-12-29,339.00765031459986,1677.245515380811,5.982655233920192,378.5634938855292,3053.9698374013465,337.21983754082163,65.16386410685773
2021-12-30,301.43641408339323,1735.5801947453372,7.032556943711996,339.8489914512086,3052.050153556359,311.51249108231366,64.53175780048764
2021-12-31,464.8095670268042,2159.982610992143,5.546248417122673,308.37430175195345,3074.495844149628,243.73201815037154,59.08776935101732
2022-01-01,330.1617929282699,2869.0023353735783,6.730508254808273,339.89055963084525,3041.462706738063,324.74303630916336,63.98581818944309
2022-01-02,307.4309102719878,2291.099738201698,7.5696148531559615,271.94093576747053,3071.752809221484,406.4237084563582,65.75338874829247
2022-01-03,286.4154318590319,2493.04103300648,4.378972837071349,343.2907010931495,3052.0197513032285,287.096876408167,56.85472429010177
2022-01-04,366.75777658160183,1338.7990112323855,6.570568591164211,385.8945991273852,3052.4022379374837,315.7707224409146,58.34628461887705
2022-01-05,388.15580275741394,1950.8226178202801,5.539402277192703,299.5798271964621,3082.7045132519024,307.5768535472478,64.06424719173012
2022-01-06,401.7079828555645,2079.7023830047765,3.702373917481101,313.9313871633091,3028.8934748797915,283.06381894244,72.43318654048956
2022-01-07,268.94530777115483,1951.344943800644,7.488213748190144,369.37585918196316,3052.3642349837555,334.58541860650354,64.94195276271901
2022-01-08,386.86973720774256,1367.7299806902568,5.921944333820673,350.99441477617734,3045.4836435009693,247.21504821866048,64.69930627418458
2022-01-09,316.7166525604947,2343.5817665267264,5.074515226010322,311.55559352434705,3056.4975912163577,371.5856616058032,67.79802417844694
2022-01-10,382.770318285752,1884.3771333186573,6.462347383808747,394.7407850068781,3066.341253598959,312.87192996197194,59.42623389508699
2022-01-11,350.2025317516179,2186.375136034905,4.958459066074763,299.9133707113676,3047.7373318750206,325.7191351145589,68.23088965516683
2022-01-12,434.2549522291811,2574.338118642059,1.4822616176241374,287.80273638532486,3036.527259510612,332.9108795740755,56.82188828337569
2022-01-13,274.0361435350378,1981.0009022489915,5.892896073986981,312.19311325115063,3061.7157886220934,324.24609956445937,63.160433776746046
2022-01-14,338.6561114073417,1840.8329830311,5.318110158372079,371.31630523828284,3048.6763185005098,258.7084587939934,63.99928026133065
2022-01-15,500.0,2296.7078234337882,3.973587079415923,301.4421651428654,3017.408612677679,338.87948189739564,66.14838623313848
2022-01-16,315.16003973223474,1738.8640303144841,6.204662513894605,336.2814372484979,3028.5816743856217,330.0722125356747,67.4909573406585
2022-01-17,373.47783141128224,1816.309068732967,7.618835372434727,298.38820114871174,3017.9690087085596,355.198494551767,65.28442330769097
2022-01-18,270.79761469874154,2234.5770235603877,4.912505029081784,330.6085281774066,3061.0986518081772,289.5408735685158,68.80823693914793
2022-01-19,425.9783317282835,1804.3313664605746,4.6687464150061615,363.7825407359658,3047.133784721104,270.83854412186633,67.7986027428976
2022-01-20,386.36535108058206,2495.869346598673,4.823830873863224,323.6292052975182,3027.2509019379254,367.8605172571054,66.19589689192448
2022-01-21,403.18531126765464,2182.0925782606128,4.0564370829047185,340.6945573510773,3053.1508259307916,335.86003204454215,67.87974273204166
2022-01-22,420.2275151865895,2269.959808741827,2.304220991047344,376.9854211571863,3055.9611934690706,381.6598924713185,62.29912609120091
2022-01-23,415.04208797068014,1886.368604535815,5.114667550423183,336.2649050961477,3052.908875530193,347.3132395393012,61.692141304123574
2022-01-24,376.9513092675987,1931.8215421609257,5.269146215751439,307.75502998909434,3049.649389865161,301.468956693795,62.695408855319684
2022-01-25,368.07235644905603,1930.697036591204,5.548180472586659,313.7410493758164,3069.365828203285,320.6945373504999,55.593751225816334
2022-01-26,339.35375412817564,1784.1754369430341,4.822504764941521,345.29172654223305,3045.717653354647,327.17620306229344,68.33601165227324
2022-01-27,493.18858270279077,2225.860289621583,6.066334971131921,333.0730310293127,3042.9041141833536,399.3839020035607,63.69787760317987
2022-01-28,404.24315077325906,2328.451974110075,5.355006334056192,326.79056044584667,3036.821734680879,293.91103348302283,66.91893327594504
2022-01-29,478.98897381995135,2526.954475181364,2.2704070816231128,331.04392433813,3072.0277079625885,404.93924086303906,62.61855514065605
2022-01-30,422.6967084787596,2285.61214549927,4.290758865890742,200.0,3030.4574531774633,395.7263672060892,61.86901529901671
2022-01-31,488.92535840172224,1712.36848490767,7.24053736835926,306.25755765339915,3039.816650003836,366.0784780567736,67.72361565212708
2022-02-01,500.0,1922.0107317576783,5.473064139655242,283.149154276917,3077.9436241623425,407.6932425543491,68.76424859490616
2022-02-02,495.34338432269817,2460.771121678708,8.841146224149664,314.11921448751235,3029.329879777318,349.5732314451253,69.22666732649328
2022-02-03,292.9292155614065,1665.1109110329307,6.325175380640098,313.31648606993207,3012.01257001077,305.04201330541815,75.0
2022-02-04,433.3142878342702,2721.8043668441583,5.503647482727808,321.7165750011679,3032.640452078852,313.7465914914929,68.70617579175334
2022-02-05,488.3585194683527,1810.2778168718987,3.6816825538365805,258.3851838299893,3044.879138455911,281.2911583611086,67.38913854437156
2022-02-06,431.91115513117734,2275.484363538437,5.2851818620585425,415.64129281733017,3063.635688842888,351.01603157724134,64.21107852284122
2022-02-07,470.8334845044371,2635.0839380438174,3.7836573612319797,258.82915645019847,3065.9270101555653,329.81273056910914,63.966798428208556
2022-02-08,372.780427768705,1674.3702891115613,5.350812352752104,343.3908408692641,3071.614914278366,370.1496453008128,69.16373577731397
2022-02-09,368.6309167975899,2239.35672080061,8.197998899458609,321.28688407060196,3056.7250955223426,384.70844001893715,64.25594600348579
2022-02-10,343.2024152347629,2351.4746963318653,3.387035790562923,248.18456387022562,3060.3775001687795,341.08124880467585,68.3041569288748
2022-02-11,450.8616333938279,2307.3092480187593,4.487920453644046,259.3761594175346,3038.7149832729597,378.20986879922344,68.77342701339067
2022-02-12,420.6004292717541,2097.9425574328275,6.568401770984913,412.02300404100333,3036.4094704155696,371.65088331768453,68.02608703461493
2022-02-13,320.4303854316539,2038.170392517118,7.8058135867093705,282.8984726046187,3049.6920318720554,354.6246259118367,69.84485146490454
2022-02-14,350.7600237604349,1577.9780779228233,7.452952669221117,244.85366330741658,3032.97160518925,286.36045749368213,73.31826592008628
2022-02-15,298.85439192998683,1517.9009529249645,4.905102892704692,379.86484999483713,3057.2312367795903,332.8805918489947,64.53723666666419
2022-02-16,443.13340411758276,1000.0,7.585072145243666,450.0,3054.5976077639607,306.56906322263734,62.320790207040396
2022-02-17,438.03835803660274,2568.581723432316,3.5641236149848345,362.53843285221484,3060.305482749903,276.9722249858985,61.95853756305951
2022-02-18,311.3368777224754,2458.7818724499944,5.631522766763726,324.403019736686,3059.8531676675543,337.3812232496288,66.37760376507477
2022-02-19,374.53508457377876,1885.2321212431614,7.0677765400599775,294.7283136201342,3078.27310172907,336.6111657056416,65.65239474334281
2022-02-20,449.9376332557829,1824.9652908113949,2.894063514887534,334.82088847426354,3049.0008667245593,337.49500513737917,64.9653075957413
2022-02-21,494.0634955476479,2142.6764442185845,1.4154742840143326,337.0551646064854,3039.194042776591,339.44542802943323,68.22526819227892
2022-02-22,392.56045961658776,2235.1292176906513,5.209034299171129,314.36721202365163,3049.9221531642593,330.5636406387036,69.87571128097869
2022-02-23,334.00766279223495,2208.557471754756,5.273210394688051,318.94344780458965,3053.6348811187254,296.2292830151026,64.5285284289839
2022-02-24,340.409241350734,2378.8767071445905,5.206210988713404,297.94220291722115,3048.9009362985316,361.1571397982403,58.498384692155504
2022-02-25,343.42569894690496,1917.0832278150617,6.0555773844342005,318.202642061934,3038.629418371509,371.51343032968964,66.23324291566514
2022-02-26,409.42117936476143,1736.6933915720092,4.9232911088875255,406.87118919712987,3051.199403804742,295.00312294316274,71.19310462912118
2022-02-27,343.6553368810069,2349.019188178579,4.517397614145343,342.6668756143339,3044.9835011590726,253.8993859911571,64.72415241603836
2022-02-28,403.3926661461919,1719.4800159187726,4.394167629017749,365.79937912881394,3039.190230207948,320.23233337421925,69.22451657437709
2022-03-01,383.2270681651345,2204.785597761014,2.854599453969603,373.5196926189367,3049.895952584982,351.5637328541198,57.277462509102826
2022-03-02,407.61137387889835,2299.236937133918,4.750528831046677,370.74497885325917,3050.108414332071,293.8912601693038,69.58837122947996
2022-03-03,500.0,1763.6030067486893,4.348171184380311,361.86899555226057,3045.21322298139,245.41770678792162,58.85337032937038
2022-03-04,365.9374423865635,1955.5236679496738,2.9675786821295977,328.86536426377984,3037.4174247896403,340.77969009954757,71.72210063497715
2022-03-05,330.46143859815095,1788.7173229569999,6.813929621845506,312.6857369147686,3049.1288273734594,377.8079600027522,64.60200924357176
2022-03-06,261.88903703811263,2423.2696565262427,5.710137300835261,321.68574019954156,3072.802461499828,361.9305033429009,73.81398746836122
2022-03-07,437.94468326002396,2171.354546131098,6.086283324561756,359.1710418023778,3086.9649558310543,355.4879060666573,64.78984271056773
2022-03-08,387.60727141714153,2270.6684809072303,6.704863680736334,382.032246642198,3052.5434311955955,301.11433904183656,75.0
2022-03-09,344.6490113755477,1942.0088358288197,7.837290106928918,360.18974218512943,3062.629352741329,239.90773849902547,59.001226612479975
2022-03-10,418.60358644819524,2081.11192040835,5.560712399169929,309.2513016680534,3052.2086951315537,240.23268459624742,65.1096908789649
