timestamp,temperature,voltage,current,frequency,power_factor,vibration,bearing_temperature
2021-08-05,65.06278629825947,412.7646585181639,157.06936296760298,49.950891515837505,0.9032162954217613,3.223614000156983,64.79873522494334
2021-08-06,68.4113002912725,408.81291508018404,301.11234757460466,49.94771114420524,0.9268494841056362,1.8709385688692355,67.86413439313546
2021-08-07,79.33174062451467,412.50245417953005,211.96493848000577,50.02252152645916,0.9232806038028412,2.0571664659118887,64.63213145198996
2021-08-08,77.19669312556891,409.12032874462545,223.60221355107987,49.879572361469435,0.8873568061506396,3.501347175774875,59.2431151200933
2021-08-09,80.96570039380725,408.2666294854785,230.42125524697718,50.0402818025226,0.8980792812714602,3.0793812194949126,59.873387251243976
2021-08-10,81.12850916292699,411.1072107506379,270.34903844968807,49.958232326415086,0.882023031948685,2.597519424001505,63.984496718945955
2021-08-11,71.03568655240598,408.48200637479493,201.44076427303474,49.97750746273304,0.9052751894417872,2.120750617782833,60.46851939795287
2021-08-12,70.51465843184735,413.0444553573056,194.75294601356106,49.92273533910991,0.9139330659754052,2.4356513677184535,64.19467669671867
2021-08-13,69.1512589590388,410.54554542139357,209.53303740141712,49.95800304553012,0.9398331062176642,1.354506025798689,58.96245221516351
2021-08-14,71.85035946089353,404.5953839838925,218.2934833375586,50.145489582768946,0.9113278332605729,1.0475712687921757,57.90172524314141
2021-08-15,66.01093246546445,406.3796037988461,316.3436388977945,49.95793135974186,0.8988268403408012,1.479148508252869,61.376707209245325
2021-08-16,67.85799659431108,413.78025224498754,265.0220870750119,50.027726753052285,0.9038920785126792,1.8131145211356214,54.43290535884349
2021-08-17,75.59338427420951,409.1376610897211,295.05848040247884,50.01462398555749,0.9055380182631776,3.0836851537059213,64.77918493727445
2021-08-18,71.9515857520284,407.0278284620676,191.85596288539514,49.908238047928776,0.9167930441527539,2.4334320392930175,50.0
2021-08-19,63.803820346775844,411.5679357749691,295.0988616628476,49.89052300070562,0.9081529401952687,3.523195558459052,66.63956542901575
2021-08-20,50.267802640494445,409.42054252404563,284.55511243498205,50.105079858942744,0.8952388267290706,4.200055864049845,62.9855279749372
2021-08-21,81.45286523117214,414.79248606044905,144.63225154931982,49.96359043564443,0.8785898719776879,2.613808625819774,62.434133047298474
2021-08-22,71.66695916100016,409.9719051215908,348.9386915669172,50.040039988912085,0.9150294629570611,3.3451952548878445,62.754643701119164
2021-08-23,77.09497993509294,408.7937558028216,308.2712222304975,50.177551907105915,0.8877483903906425,2.207759253481479,63.680842590691874
2021-08-24,66.71960736635252,407.50292860981403,223.73928597716767,49.940736637599095,0.9235489441902408,3.2577131739677503,60.00866538397022
2021-08-25,57.22484691166265,415.7376902192415,305.56320042158313,50.00549197806459,0.8876525683362165,3.3791266605899386,67.77924077375502
2021-08-26,83.00809047053973,406.6449974051776,353.600478628635,50.06078402019478,0.881204985899255,4.298829757578461,55.197733066684584
2021-08-27,55.26172625528661,409.7825084916238,274.4227723107694,50.06083023231153,0.9227874867048832,3.2308514311035865,57.95647732303841
2021-08-28,63.54099107381046,408.21492456680903,202.66213940291604,50.15310170107776,0.9163606612794,0.798134339949558,57.7583536953236
2021-08-29,62.491324004214555,407.5166704258786,313.58612405822123,50.04197782980969,0.8818223017860816,2.9381256780873697,60.96593472694948
2021-08-30,68.21032915845504,411.0464251100188,383.49821588930746,49.99084666571879,0.8873553502139396,1.3300514128300025,64.76125880389752
2021-08-31,72.97853246738227,411.5283001164123,174.87604802321968,49.872532712603935,0.9247536152377154,3.623554682752168,54.39830021418746
2021-09-01,61.73501472958837,411.37896345912367,246.38297256092432,50.034825400926486,0.90697540801932,2.858571962130439,63.004411187002276
2021-09-02,50.0,412.3601889210147,216.9309106557358,49.9411903722852,0.9314026495335029,2.2977535721207216,67.4046911588979
2021-09-03,77.65087347829683,419.3446332582549,198.36025386583796,49.9833234667971,0.883115720563298,1.8860214752886284,65.97857993583597
2021-09-04,84.14366273718642,405.1295000280301,264.89929598269697,50.051913603304826,0.9102768847459388,1.8364158222551301,60.111466083552465
2021-09-05,72.07873090630365,410.18854368231007,276.745473874732,49.979063387565525,0.8858250194361,2.2060932536973277,68.75504504259453
2021-09-06,76.82815858137693,416.04013904774877,252.055662883189,49.97300902541681,0.9211055225347581,1.9233397731902873,62.07511610136018
2021-09-07,52.109163557631035,411.4131818286412,118.08231164228712,50.04076300847483,0.897087243398055,2.1044853923070987,61.90391074177133
2021-09-08,72.6883211222641,406.42301244775666,222.863694145675,49.94746321068319,0.8979670432024132,1.5799334898364128,53.63225444285117
2021-09-09,60.1767089990964,416.50259093743426,261.4869505314137,50.01936383597158,0.8705902395828162,3.067642812810523,62.02621551520837
2021-09-10,58.69550786814777,404.3104138881247,215.27662424039895,50.059359268333154,0.9038460102992644,3.434725121129061,65.01216804164959
2021-09-11,61.98806209827122,411.7766587889354,269.3357628795877,50.02490890541344,0.9196598039707938,1.692622090581718,67.13946023413864
2021-09-12,77.12754896944547,411.79329197674537,224.24038878871855,49.89429297999152,0.8863847127515199,3.0841591870512506,55.89965205774053
2021-09-13,75.70610559724724,405.9939049402564,281.186909122194,49.997325451444105,0.9044328790969594,2.6628896086352087,58.756994277562086
2021-09-14,69.99433989477917,408.11923722932664,336.7401562541806,50.049592947138684,0.9082412565701353,2.1940369716053167,55.1472555120024
2021-09-15,71.81216847310745,407.7893370822256,270.0266648440225,50.06354669166059,0.8897179758366436,2.904293325051941,61.56776922625982
2021-09-16,67.8055198825489,408.00254040394645,301.4254984593994,49.959473069598744,0.919225093446678,3.131219177311612,64.08394966129205
2021-09-17,79.28263520993865,412.8764200014128,153.69478170990288,49.98282619215243,0.8886919934394958,2.071022998008367,57.074080518029234
2021-09-18,83.39458679342707,411.7371404218915,222.83496080551976,50.003642258403005,0.926434076265972,2.9242846942290277,58.78820257489517
2021-09-19,73.97032154907032,416.4761383216513,289.8446705905629,50.047931187316856,0.8863859955335924,1.375324518342592,59.19862983701732
2021-09-20,85.93861131698877,410.00543894050236,227.19407186680888,49.986117997235915,0.9045343672521586,1.7223529989292627,55.638762720487904
2021-09-21,74.1100087034656,413.19843050652037,240.07246150920554,49.95117171801347,0.9080064320015104,2.6500668887415033,63.683570103100166
2021-09-22,73.82062210913281,410.7985358043195,178.15896345250195,50.0268420554034,0.8789582145350956,2.7183038384731035,55.905237870198796
2021-09-23,67.50390191073315,406.9551785431888,277.53484047739,50.0364608772836,0.9069296855177653,2.966793953337389,51.69032110362029
2021-09-24,78.92881343642868,406.48449428854263,249.8862743390788,50.04159971736076,0.8955297228591247,3.1508277896612302,55.78748079882148
2021-09-25,72.129164164441,411.4115093236934,227.3242702087221,49.96447252125177,0.8988446124535425,3.1645281984032554,62.902278397198856
2021-09-26,68.59716192910881,413.8139300233369,268.67924076590594,50.12864136394377,0.9044365474537168,3.1740724512223246,68.7303875064278
2021-09-27,67.77114261023286,416.7452125062555,244.7677430924849,50.04075332967179,0.9105924779000523,2.805109811693358,56.8019541026737
2021-09-28,77.12031512821862,415.35971765474653,170.20217354756136,50.063945700906835,0.9095528445514288,2.6111329250745805,51.552834421872156
2021-09-29,51.329171692915374,407.49591086339956,204.08624517053966,50.08860284498255,0.9262503405913189,1.8077718912083423,57.51047588044193
2021-09-30,77.57188520285219,407.03629176548645,252.04280643741686,50.075554683122206,0.8847150053218966,2.989176445731282,59.579485673996615
2021-10-01,76.23093546790734,412.8874114752116,222.6081598549511,50.04855077273976,0.9061598809840878,1.4495654801572715,57.92385381410666
2021-10-02,66.6011792140298,408.6888896804509,289.70921361167984,49.952394228884444,0.8903270340191318,3.7843167644230817,63.24056387530297
2021-10-03,68.24834650793272,416.0818114133171,311.6282228497255,49.97220415130171,0.9055988780324178,2.548289901504641,68.03819438757846
2021-10-04,70.91446810126635,410.8714961168337,286.7567337719973,49.93230603575227,0.8997094682597162,3.008517499837988,58.510481155846236
2021-10-05,72.28252873334245,406.93996965394444,217.2084699206811,50.0287299607997,0.9264943341204244,3.130199792926066,62.32330560835139
2021-10-06,66.03535245732253,408.5036192353178,228.36553891006452,49.86833527171386,0.9141488799668711,2.5650293983215526,57.245573644217906
2021-10-07,71.21050174308292,414.73209580594767,223.88346062894914,49.89863520958444,0.9109661822901074,3.0239094406960167,63.03119779524356
2021-10-08,63.05025355088591,411.9958472186011,219.35715387020625,50.08445430032405,0.8972556273729169,2.0914135572522388,62.855634095634926
2021-10-09,74.64843085421975,410.9063929709308,315.04337952603794,50.05395577691829,0.9080500606777376,2.3135724848154546,58.594929464615106
2021-10-10,72.19411412443351,412.20635623601146,311.9887870806494,49.9975817517456,0.9204480402496814,0.6853297896307371,58.297683027829734
2021-10-11,71.01514540437488,405.8683431347476,162.45165416322618,50.059949697789044,0.8989507499313495,3.3602546099270563,56.74756329465342
2021-10-12,50.0,410.4942993271556,201.40713672902527,50.01976646721551,0.8985847579864971,2.25872837895106,60.89762128598659
2021-10-13,68.63535289947626,409.779695257388,226.04979350214515,49.94790991138014,0.8847217557587276,1.6581653853800853,62.20650636244734
2021-10-14,69.36122457962091,414.7778455363534,241.29597455897135,50.02839764218589,0.9162151883746319,3.8214414271022745,55.45796333882945
2021-10-15,67.93255082300583,403.1914842860351,332.2291264307021,50.173664041586356,0.885901844394012,2.5240168540637895,53.367044292118685
2021-10-16,76.08695011378681,414.9401551012397,256.27047805661323,50.06607405262182,0.9124532292300531,1.6353485838389157,60.237628841887364
2021-10-17,72.26624810059921,411.307479278283,253.80410078220422,50.162991248282204,0.904132271043836,2.9015681755803273,60.426812412315314
2021-10-18,77.11394999081793,412.57815272345385,277.8735879294491,49.98646225986894,0.9056687627922189,2.622892649715737,59.72066626151465
2021-10-19,59.162534486180384,413.55252686848524,236.39422165909,49.96901692188889,0.8884739350716916,2.1156980156198104,60.82850583569061
2021-10-20,70.11069308219503,405.55618495320033,215.87479677451734,49.998945624366456,0.8681446655922587,4.644246012092707,59.24057236686586
2021-10-21,65.95918637242373,417.0032522980186,286.73224830392866,50.00759014127376,0.9049572183614694,1.1686501772810722,61.07297384740036
2021-10-22,65.62466173277619,411.67235757056295,258.06206081891116,50.07694997816578,0.8841791825078872,3.035198287813822,61.680120622010534
2021-10-23,74.40965240357137,410.0121297244833,194.4740826339362,49.9175936355776,0.905986757537325,4.293966993024142,57.7673582544431
2021-10-24,61.433645348877654,416.31745868393267,245.31347211284418,50.031821575410326,0.9150279269651151,2.79106633528817,62.78836321173949
2021-10-25,59.16897577755651,409.6170651714312,305.28880511912797,50.0363792845034,0.9205693004109476,2.0444420509940824,51.328999608078966
2021-10-26,71.14834763464488,405.2325715811129,258.97877948474513,50.012332976212946,0.9053403508293589,1.8764639179073777,69.63279548498814
2021-10-27,56.136221430149355,409.5126435834562,363.20120941905867,49.919167425164744,0.9236596379586838,3.095283360485919,61.32640397162997
2021-10-28,87.93115447503669,407.15038129864644,269.5992554727601,50.03797206395646,0.8940847185291488,2.0060562427679183,64.29649577386515
2021-10-29,77.97682841092447,407.51133555537103,192.4574204287677,50.02445455714452,0.9201171819444701,3.7341978293266713,64.75398954194384
2021-10-30,72.69607688153886,410.21009353898984,275.7151182049495,49.96530625019059,0.8875561708458327,2.9265702458687826,59.897849412977685
2021-10-31,69.0262748150385,410.179962939734,233.8401233421761,50.00137246360063,0.9073603455631961,2.7385307709492017,60.35210009140303
2021-11-01,66.92449257974117,413.11722372853427,268.29346346878583,50.00196078870934,0.8860055670100537,3.095315764781512,61.52192736324577
2021-11-02,66.68465763826748,412.05020428060686,196.62731469361776,49.916373884612824,0.8916030033206437,1.638879014086867,63.42693155807715
2021-11-03,78.12976188696497,413.71925997804067,157.84801985566415,49.995839608690254,0.9190200751105916,3.8848197114742247,56.53030994456247
2021-11-04,75.873298215876,410.841429625127,310.6407745519844,49.90814888947618,0.8629735027114724,2.656652456455772,57.48957235653619
2021-11-05,60.53037452616599,407.52209466918526,253.25605367621947,49.973307662593115,0.8983334207067842,3.233895909217238,56.83571328462798
2021-11-06,69.84753260109879,407.8229109181539,292.48247718200196,49.87546170617254,0.9240176522774868,3.91513255969835,64.64478055693621
2021-11-07,71.81543982451015,409.9030316411005,256.65084522287947,50.07690152307921,0.8777436230984417,3.6757500762928084,54.78793718627211
2021-11-08,64.02262256756373,404.61872567362303,216.9007104658545,49.95295699905467,0.8898721199317262,2.2801204645994013,66.00817418419031
2021-11-09,75.14207341316204,400.82211914322016,271.90001198923244,49.88186406658265,0.895773043630128,2.9515835962434855,52.08688719960137
2021-11-10,78.90601730376915,407.8776166559927,278.2247511651139,50.08741250581799,0.9219630393110566,4.136622429615532,58.92127390319675
2021-11-11,77.79809450282802,407.52446806007174,300.5220657224455,49.938187477070564,0.8772396017292716,2.779207395283529,55.4910239616864
2021-11-12,88.43083345766335,406.1447294536754,232.2338866730028,49.98871266757362,0.921643276805073,1.6994508116184561,56.68373635105126
2021-11-13,63.19994053852026,410.0253058673437,217.17678335520822,49.99738143824679,0.8900943828674162,1.1908039929461398,59.47116324128712
2021-11-14,66.30470686797538,411.18242437039464,238.74130328425886,50.036112731109576,0.906860273867873,3.615586220056404,61.79080373184481
2021-11-15,88.79721306587841,412.0283829313292,246.20610513552498,49.941759526027305,0.8747232352777253,2.6599881995459804,60.321523662464664
2021-11-16,68.99559377044692,405.1511413255159,277.65629850093,50.0675628490439,0.8784279275260654,3.0528372158917523,65.50417736646612
2021-11-17,76.39456050167162,407.8694116639902,304.7930560936573,50.00836753300281,0.9156909073437839,2.0261839881432864,52.8578370506331
2021-11-18,68.88161104063356,409.9756727469333,188.88586640560717,49.99201518144726,0.9296505493810546,4.191775521578054,56.67031748162863
2021-11-19,69.73177384143507,418.4514545638664,337.6108203133444,49.954062195117025,0.9210711767959724,1.4181308185689268,63.35840305272144
2021-11-20,63.84042038080546,406.37719579850364,285.60063679606696,50.084380575224486,0.932951942565674,1.9949079810341837,54.765954729838576
2021-11-21,68.35643023090694,411.94421355823414,230.16028120059266,49.81578417706727,0.9029109066080148,1.8784496747751132,63.140748947794016
2021-11-22,86.90477152541119,416.5019420131,271.08239174818635,50.12295728137288,0.8865545827322352,2.9711907770290162,59.35594737016695
2021-11-23,56.9499041095156,410.52234928377584,204.0582479999927,49.918189057779145,0.8681057796143367,2.3570814617643374,61.32146461505834
2021-11-24,56.54560191725509,405.09762587008106,248.7575148930906,49.938584234396664,0.8758520898514278,2.880934406789559,58.20499973438277
2021-11-25,63.67856713587602,405.55249557357,230.64967476774228,49.98996437851283,0.9063505154086618,2.5570231732313027,62.18010878434929
2021-11-26,73.08116238831808,409.4175475675906,205.61453539115013,50.08760102406306,0.8964189045625406,3.8604126573946154,63.82131894000105
2021-11-27,73.24802829121026,410.66036506308683,254.28417267427074,49.99754211190363,0.9240999015786906,3.049384438126209,60.97235035589085
2021-11-28,56.83677775020822,406.5097288789916,264.8061113891258,50.044794839613445,0.8957751511812716,1.7873981740905973,60.82956497357665
2021-11-29,86.26948068902368,408.365984523011,263.0434967233042,49.97701901304168,0.9038818453969835,2.8920445390797167,58.894560756375
2021-11-30,72.2078094870186,410.1564373196335,289.08890186860714,49.98119102161955,0.8721319639513199,3.502785614618679,61.08828767839746
2021-12-01,65.4532919914368,414.176144691466,304.84600054194055,49.98124843584289,0.8862433332169812,1.3273359392417343,67.99681208308776
2021-12-02,64.15174664432664,410.75707114182205,253.2197739199357,49.95635174097527,0.9206475061792867,3.65091558732977,63.595354121272706
2021-12-03,73.64397512609813,409.994032283795,191.78494461463674,50.08391847659657,0.9141341111887749,3.114079320577858,60.3833237807921
2021-12-04,82.0249848111723,415.4774725089141,110.4441062991701,50.03216317918655,0.8975224586467762,1.2450485638155677,63.176848970506285
2021-12-05,70.304187564402,413.6848876902655,217.04499876342467,49.98101355503898,0.896103152448782,3.547171222129723,58.939730828561295
2021-12-06,75.89658163714394,411.2347643603343,249.82671199466733,50.014546573855306,0.8945462910762216,3.6067067828624957,51.95752643057352
2021-12-07,84.64465722374187,412.24567618672165,196.86228913097347,50.01498003279831,0.9036136602023822,1.406645884435489,60.34429230826985
2021-12-08,73.36390196902072,413.45476795755314,283.6962269200355,50.01692914885282,0.9042655819142221,2.0519095398635163,59.80606866362776
2021-12-09,63.70474315793449,408.0668245257239,246.36926107558372,50.10933915468779,0.8685432700591397,2.15930466884275,68.0464943593761
2021-12-10,74.37087093588292,409.7982154647976,325.67733153848985,50.022595384151856,0.911085258909201,1.9081917037438194,63.59375560292998
2021-12-11,71.11882584614358,407.8627044112564,231.9791814974605,50.2,0.8583139263538757,2.2346729069071243,58.88158393145804
2021-12-12,61.447080155752424,412.2938509105799,235.9938184091453,50.02286426385805,0.8989309072863104,3.15367879566594,68.41399263846627
2021-12-13,62.22057753726152,413.4320703406234,260.0727889352995,50.115721140842304,0.911022114775413,2.2086459066937154,66.99195652316315
2021-12-14,69.0017859941616,408.8607748678913,277.31960186183085,50.0168251813789,0.8714872090899636,3.6401933055396922,59.110015933732015
2021-12-15,95.11220646708671,413.1191814250121,227.2801362339418,49.932321796737746,0.8765179455350086,2.0634241758102925,64.3592014081286
2021-12-16,63.874767375523135,411.50299739475105,286.00951856170525,50.03016229853286,0.937894711161678,1.8681324786055924,64.90645978788326
2021-12-17,67.74943302789218,409.4172239440195,308.8725261700725,50.114133266674116,0.8879947046872503,3.296812909384864,56.69231882403443
2021-12-18,73.95080971503468,407.4279018063344,191.88134981733728,50.03197425223311,0.9270776330600017,3.6447099182144815,66.3529762121269
2021-12-19,67.69778155389808,411.6648541771463,238.67059300309302,50.089646508973956,0.8926288443154529,2.4645017874372908,57.990047347994086
2021-12-20,69.63497807178807,408.7173971847015,349.9069679508416,50.00139627389759,0.9143719337678177,2.1173867384224367,67.85747489680455
2021-12-21,82.90374295442223,414.32415055308013,338.4936047641685,50.03048843755001,0.8873335649001565,3.6765671584912325,59.50882226583154
2021-12-22,69.79805601383761,411.9062790364036,260.0370508740407,50.063872577190075,0.931878519664887,2.0743274788660773,73.5880859559114
2021-12-23,81.70406690072588,403.0785247783936,289.7043356553408,50.16134324904873,0.9140951614697532,2.2497408867411224,65.50533600842498
2021-12-24,75.40288767107828,405.32614956971213,244.28828450963167,49.92252944319615,0.9242224938846603,2.4700551798762134,58.996302842831284
2021-12-25,78.23422480801733,411.6598669219297,156.58667577191747,49.96918175940532,0.8922736985104797,1.388754908300398,67.0596979952798
2021-12-26,74.03654794049486,409.5211764075732,286.15809676023133,50.00715307332575,0.8956133364138856,2.5784482356957543,62.87565925656308
2021-12-27,69.97968703267284,414.5668127950631,274.96825902380687,50.024598244404736,0.8870593520108372,2.9943278778217732,66.54597723857897
2021-12-28,76.04908835672343,413.67232062485004,239.8216276624738,49.95572869190942,0.8848812653592804,2.826113086784008,69.29172690999111
2021-12-29,73.36403271315378,411.2701502092924,240.07011427096538,50.05016887882975,0.8853446594347055,2.1662209949337035,70.9883409813433
2021-12-30,79.46069263663442,412.81001643916517,244.48353820326003,49.89512941049315,0.9052400611769409,3.949890694252901,63.52249798667003
2021-12-31,72.70146779967386,416.1748172738677,246.27058659786036,50.146145366293574,0.8743003850467134,2.4163012876062093,66.41436962936733
2022-01-01,77.10806414046677,411.5479952812807,273.88429893067945,49.94706347368492,0.9079196205701008,1.8362704875069955,62.24433774499785
2022-01-02,71.84148045044911,410.5660481947929,253.11251302860177,50.13049501834144,0.8855224727977349,1.4232702445625909,57.587209769040705
2022-01-03,75.31851309557035,410.7534161247556,222.20688050631026,50.07080322775649,0.9160204974689716,2.1103736271998503,53.480283601754806
2022-01-04,74.08297426870658,411.7416273637691,261.7313455700354,50.1158817699034,0.9051322087055779,2.316304378952373,67.53746088987117
2022-01-05,85.11150494991787,410.75173927592203,209.62080947644733,50.08787624205829,0.8996690477156432,2.796533484265599,72.16890671088971
2022-01-06,75.9641745526168,408.78204797252045,185.96965206665018,50.014614446732836,0.9213126872965589,3.474880130977387,61.5624687420433
2022-01-07,75.35101191839152,409.5997490693521,265.90378901049166,50.13670065872244,0.8973902922913877,3.5587946806589503,63.529519921211396
2022-01-08,89.19925303775172,409.0312750598978,259.2769546158819,50.163276103351215,0.8968055767862795,1.5895056541018853,62.653055676755535
2022-01-09,84.35728269878526,412.3678712738139,237.39478262365432,50.0814349474275,0.9078027610280481,2.330376288224979,62.333728872286855
2022-01-10,78.58919210753949,415.93567528420374,231.19048435849476,49.96904330748711,0.8963694024374795,2.336584155066238,61.16096311534142
2022-01-11,65.97378172904881,420.0,339.0502358611037,50.00482258963761,0.923213670741997,2.9023562176053868,61.08943149697099
2022-01-12,75.01915858803542,408.11747431757993,253.53988333060377,50.016590740436534,0.8716128325664093,2.537599099955993,56.546961272607184
2022-01-13,80.73368290249738,411.98913483353607,275.1816515410947,49.98993185077126,0.8947080009164158,2.9786794868848805,58.775040403163445
2022-01-14,72.99950162852235,411.76479374495574,271.5493603276825,49.90928401665958,0.9076333239755711,2.1993220134927616,60.4201892017497
2022-01-15,78.11289111219705,406.32798713118905,300.60466412445544,49.913100023437195,0.8971021407030481,2.7082484282936723,64.28958474924532
2022-01-16,91.3708385851615,410.252528541773,224.1228585975681,50.01744094272671,0.916826655114741,3.5730743314035336,70.34344254350475
2022-01-17,87.50040843085547,412.4004704083445,316.2919131623232,49.935300408263,0.8912785525482878,3.2233550826394106,57.952416878517255
2022-01-18,67.24864517344524,409.2198035600068,298.3450890423238,50.04293071409721,0.9098752311561092,2.208048265551718,61.642216080823815
2022-01-19,77.85772128036615,411.00568608718123,281.14734293560815,49.880916108384326,0.8671239758939102,2.2951790791767106,61.004069894278
2022-01-20,91.79534452910008,405.98658484956457,299.2481617746335,50.006811875043695,0.9033439356347359,2.427069076659554,65.17115217590789
2022-01-21,100.0,408.8203700338955,352.2198163733826,50.02014277884729,0.8868616723745714,3.16009774095331,52.04917441056493
2022-01-22,76.69548631149969,409.667378394062,282.6557819513337,49.96681112945587,0.908257163900272,2.3052478374191523,65.74413373646348
2022-01-23,62.97256940430567,409.08106717571695,323.92465257048366,50.015572736593896,0.9172262185227656,3.561250520507082,69.56228590941186
2022-01-24,85.38161958977136,414.20916041856,269.5809470986798,50.01659322971128,0.9123956328499784,2.3037544837424586,60.5200928680199
2022-01-25,80.6782049039603,412.91223027784775,208.9408178677673,50.00612528105655,0.9170918807442071,2.7806997008215424,59.55596352948966
2022-01-26,94.8966831855181,406.85969684862897,169.68746384059213,49.907683854646045,0.8851801395718483,1.6346744452497768,65.32653445868931
2022-01-27,74.54110776925488,411.98142305150543,297.1441562999494,49.92864930330018,0.9054291423058911,2.6715279745333342,66.21540382759285
2022-01-28,71.27741882634982,418.70305050439873,275.669603044602,49.968353679315854,0.8863914539158231,2.1337615732259736,70.11678725457497
2022-01-29,69.37605353692811,413.23289628743214,267.27864427779485,50.014138844305215,0.8808876112175483,1.7572298960070953,64.58917069083243
2022-01-30,82.80088861086277,408.1270517300729,246.93422849459122,50.054664539081905,0.9061756051341918,3.4912654567299852,67.52401417467638
2022-01-31,84.87183990714232,409.7909594658594,208.08702358467357,49.995827762795614,0.9053510944815438,3.5100091219208642,60.763865654715005
2022-02-01,73.1919386309938,410.1420374528313,267.18324770513476,50.025932500002035,0.895058283790955,2.9087743831917794,71.3995240323781
2022-02-02,91.89941833611638,415.01029646283325,210.01044322857493,50.1037051904992,0.8972299721439324,3.319306555920879,65.91205418307375
2022-02-03,84.46167001378163,405.8698714918385,230.67123399339636,49.983361767336994,0.8888671871523185,1.6318274071742966,61.88687540791201
2022-02-04,72.64433880731305,409.34045828161555,157.49298671184755,49.95679624796075,0.943021389456938,2.519196736950608,62.37812045111708
2022-02-05,80.02036835964799,414.8937259129617,263.0197033526399,49.90664501650387,0.8891426106239678,2.674736345388266,57.903876251519314
2022-02-06,80.18235448928874,409.3086728959869,218.44093735837743,49.96605285313692,0.9029530640425232,3.7511411035679814,61.560121504520346
2022-02-07,87.15516753348732,408.5749971884081,268.404171484475,49.8815044383473,0.9214875478221114,2.0106845196133873,69.38233365991614
2022-02-08,82.69903912968758,406.94061636862637,199.6448643215115,49.93322574312962,0.9085712330288924,2.7741738677932584,68.37916024799766
2022-02-09,74.66311898306107,408.2718485920823,220.3258402952782,50.02466813115303,0.8896014406772432,3.4644357822188656,60.26845501030486
2022-02-10,68.77404048855148,407.802459622411,357.2802169281826,50.121999478489315,0.9228017827178804,3.6513319786791154,66.48701024488147
2022-02-11,84.81076614091653,409.55171363929935,323.06732862851703,49.943602903510254,0.9323868263041205,1.7808721616724432,68.35202265511384
2022-02-12,89.76052204192091,412.6816563389265,234.31268507867887,49.90156575782869,0.9196475204993833,4.514946975564101,70.00877716822312
2022-02-13,89.62299830716002,415.80506548949404,250.32958606147113,49.995640639405316,0.9098708475322468,2.2855569229935027,62.82777716264626
2022-02-14,84.50587579783239,406.80199935224726,251.95630962174013,50.04899460961248,0.8870229592797194,3.2480909431733083,67.70120325224426
2022-02-15,90.67334702808232,409.5706533724056,229.44111530470946,49.960771242405116,0.9175541156328831,2.6248844344842457,64.91375603159219
2022-02-16,91.22816132866602,406.3225660704001,169.47243085246217,50.07458588425915,0.9078570725063322,2.3707386826189363,62.660290636182175
2022-02-17,75.98298575782856,402.5454484970976,232.71740235378252,49.97286907189437,0.9153016330756886,2.1239256415656116,71.07552950279876
2022-02-18,84.45063086148261,408.1177663825513,251.82209970392864,50.09116180573663,0.9293025890813882,3.155255474642413,66.15625953353448
2022-02-19,93.30346773155102,408.88471389400746,327.3992870606098,50.176794384709154,0.8922973564788629,4.181007418545314,73.20841660732106
2022-02-20,70.43309638346379,406.7998827162185,258.47308091321094,49.848585827059416,0.8978161679801624,2.5689929766004025,71.06615700435184
2022-02-21,60.10212317309854,414.43550805558124,270.5746039036429,50.00449993652427,0.8960537671436255,2.9476754440885755,74.7660709963563
2022-02-22,87.06995915958838,411.67274986537535,348.7535775295144,50.03218771086868,0.8790596214635842,2.8163121775794795,71.30510282013307
2022-02-23,82.22330021226823,413.88103169816173,335.42155043109557,49.96951424356438,0.8743281891701934,3.0219263403323327,64.56346983163394
2022-02-24,66.1258259330904,403.35846537498054,313.40242779756034,49.948050306964255,0.9064982728690366,1.5837267355737363,66.64142302325482
2022-02-25,81.063309628686,407.5498844602844,255.56155128069014,50.05736600163079,0.8823465583145508,1.209802334834961,66.27766485667527
2022-02-26,86.43307232213523,411.2140395457293,285.1509760882651,49.9158061538856,0.9241454831430408,4.348668860553717,69.60299704515559
2022-02-27,81.01339679055705,408.9588587269339,264.5368829503785,50.05365057594507,0.9118126428390516,3.809131520084912,68.43586030873624
2022-02-28,62.15440641573875,409.7665994806938,297.23608276024515,49.980963372288706,0.9061044425608166,2.0604120251293234,68.2986566713753
2022-03-01,85.26057153732599,402.3152566943719,257.3064661885766,50.06325900882128,0.8896618037207787,1.4276430268762763,70.82322192427289
2022-03-02,80.07840480241327,411.9944506397205,192.3099930735374,49.97157993932576,0.891104146990362,2.7929253281677098,65.65792272051056
2022-03-03,66.43512332955407,409.8768118117258,239.79599488645687,49.9246398696126,0.8960518727466624,3.4556092011994974,68.04272111457966
2022-03-04,83.4018750445164,414.97451123955466,217.94143936908944,49.97174874807866,0.8807809607328672,2.9656884076082304,68.03022638340522
2022-03-05,81.52941362802582,408.96321005543285,175.9435441755501,50.12813753838558,0.8590745890050514,1.7235159453361724,65.42051827546507
2022-03-06,78.28391304383206,413.78845714156984,276.7168229079823,49.92535251916643,0.9159634703353909,2.498447335000797,64.15653493457845
2022-03-07,83.51487008809053,408.7926557448606,207.8008694745301,50.11568121794,0.8766218331795329,3.4843892243417613,59.802011519039326
2022-03-08,64.90745643814972,415.9373162552153,278.4905874472217,50.16140830278423,0.8830454424691389,3.500381153612421,66.27364211009164
2022-03-09,94.47655696650746,415.4900101421399,249.54654498694296,50.02456066676709,0.8799611754266802,2.944889363363231,72.58034507214995
